,0,1,2
644,23.783433934334727,-0.692480425341255,low
645,-6.905108187922717,13.636847421343138,high
646,4.333001496454828,-8.714807499230236,low
647,15.89453655809753,-9.477433956901391,medium
648,7.696084381036392,-6.658703374517619,medium
649,19.086878954521282,8.328265544711257,high
650,0.09230450295473974,-5.444465477267637,medium
651,2.2519710623607287,-12.817685729583594,low
652,-13.209623587551613,16.512910399434602,medium
653,-18.481446219590666,-7.513593310654663,high
654,7.4493466831009165,-15.388277743652944,medium
655,19.51649844553828,6.23830686424529,high
656,-21.25596098531138,7.32883535430111,low
657,-7.384960002133454,-17.46240569118998,low
658,7.563490847415249,25.149376097176848,low
659,17.951546721030503,-13.5863823432239,medium
660,1.8928503092176248,21.03463267149784,high
661,4.5060519565116515,3.2910353309664093,medium
662,18.008865148596257,11.970778583769299,low
663,-20.651774593398322,8.02094007766296,low
664,-7.749571572659613,-17.76627336740272,low
665,25.312435984212687,-1.7980629782051372,medium
666,8.364733070001803,-13.71082629497073,medium
667,-19.225559231537435,-6.362304291286446,high
668,-4.178877102849052,-20.782810657512808,low
669,1.5973171163886002,14.444107261644454,low
670,-9.079791763627433,-22.110734095734294,low
671,-2.6247956404097943,-1.2330068940761982,medium
672,-7.699775640630795,2.5559192739939207,medium
673,3.1020675315829456,18.05450040029283,low
674,7.409638589908389,25.130035430427327,low
675,-9.326595748382811,-24.339470409736105,low
676,-14.056407678040197,16.97517608032818,medium
677,16.902938127062477,7.807719115961596,medium
678,19.180261844460357,6.074360329172738,high
679,-21.370513749066152,7.424467840519586,low
680,-7.956064305524465,-17.49335875741359,low
681,7.795556176799947,24.78557874094866,low
682,17.95154403738157,-13.58635240420007,medium
683,2.1230071589078925,20.992658920552294,high
684,4.235058350086854,3.233152343163479,medium
685,18.00944004523758,11.974121777768199,low
686,-21.260887683575362,7.957873957548805,low
687,-7.901235978575937,-17.638827611032937,low
688,25.536296996041145,-1.6493815050101577,medium
689,-0.9497671578466907,16.888880977448668,high
690,-11.544351635940744,16.952244557312966,medium
691,5.583463594499448,17.046425824098275,low
692,-26.39847894733377,-4.071379427092802,high
693,26.027704487910373,-0.2854269634474634,medium
694,-6.9047999204285695,13.637826879041432,high
695,4.332946350448306,-8.714785632086324,low
696,15.894540695534431,-9.47737777527925,medium
697,7.696076430735838,-6.658719610244089,medium
698,19.08688612412274,8.328265239490653,high
699,0.09231212560764299,-5.444464805175456,medium
700,2.2512000665202807,-12.816812447379776,low
701,-13.213669077240356,16.51255476997159,medium
702,-18.479889690011536,-7.514657074826338,high
703,7.446229801039361,-15.388817685744142,medium
704,6.9367282190396455,2.910004082764735,low
705,-24.04233379104951,-3.0650661974719586,low
706,16.864938606292583,7.707546661292714,medium
707,19.330615492487766,6.236622934806124,high
708,-20.75095163044867,7.020679940892841,low
709,-4.9308242016290444,-19.92128114998378,high
710,7.54433042621891,25.15765097635193,low
711,17.951549044308432,-13.586378374047438,medium
712,2.1722196599243597,20.793931578436467,high
713,4.249736918636726,3.2072403170420287,medium
714,18.08898638000534,7.028987427159532,high
715,-20.534450048131315,7.33715581588632,low
716,-7.800222407510515,-17.102199986633238,low
717,25.278244015846177,-1.6433743229987752,medium
718,17.179837879975057,-12.08602125235857,medium
719,-11.54655044154879,16.900682881970866,medium
720,2.185617914805913,20.78753515312926,high
721,4.366630091860667,3.1728420839420037,medium
722,18.0085174283237,11.970715085057774,low
723,-21.250808043211187,7.963296559860825,low
724,-7.3986150528121195,-17.397163456569526,low
725,25.421813112452163,-1.6113116707429558,medium
726,-0.9497657643514024,16.88518176964903,high
727,-11.443751367147064,16.88789823839283,medium
728,5.58346340161763,17.047095023063516,low
729,-26.397075538318077,-4.069817605058338,high
730,-4.178875478930841,-20.78279985488557,low
731,1.597180703079027,14.444106860889942,low
732,-9.079792641348693,-22.110529092117098,low
733,-2.6247719286178,-1.232812682356931,medium
734,-7.795079901760681,2.6005894367863838,medium
735,3.101810926012402,18.054499203190467,low
736,-0.04006078251749004,20.701432138337548,high
737,-9.329951533032759,-24.342546015299714,low
738,-14.486711683404916,17.59958817195526,low
739,16.838320160657773,7.7481724400578935,medium
740,3.616986238803135,1.262314804198229,medium
741,-7.910901430595841,1.5353775892487724,low
742,1.7617857705604443,20.86741865107542,high
743,0.04527081003572577,-9.541423408361377,low
744,2.2519526788925766,-12.817760725741135,low
745,5.579387808095518,-15.908852595692318,medium
746,-18.47744235425027,-7.51202132757255,high
747,6.875229773856295,-16.688779317824196,medium
748,6.937168261027838,2.9100101735274992,low
749,-24.04908465064312,-3.0655206826762895,low
750,-20.52812227738063,-8.514861654357716,high
751,17.179814597758376,-12.08609250376465,medium
752,8.40341312041852,-7.1177203589230595,medium
753,7.441749915183996,-15.375309938413789,medium
754,-8.292492797026474,2.2880666540676406,high
755,-12.935517118228184,-6.572262437541413,low
756,8.435701140165405,-13.74013350667467,medium
757,-19.19371119702202,-6.3573731789718275,high
758,-4.178876810649878,-20.782811520479537,low
759,1.5971755588610452,14.444105701045078,low
760,-9.07984866080185,-22.110739751892627,low
761,-2.624749971832459,-1.2315471047528228,medium
762,-7.819649010965074,2.6035396194431644,medium
763,3.101949125018489,18.05450410188165,low
764,7.494938043166626,25.16242774885767,low
765,-9.325705481393772,-24.339584783245247,low
766,-14.056544597359874,16.973258852855636,medium
767,16.936935485427888,7.956053712535333,medium
768,19.239083699839046,6.143036250508899,high
769,-20.59442096580915,8.034708288069224,low
770,-7.923528586538355,-17.36664806966898,low
771,7.469617986635937,25.165273876211934,low
772,17.951541662084587,-13.58639099498327,medium
773,1.7102065463715714,20.630455528796908,high
774,4.227481869392378,3.261048521463199,medium
775,18.008825844644928,11.970765772059961,low
776,-21.16416890479977,7.045448206137827,low
777,-7.7978592501336905,-17.122996473129096,low
778,25.174849072489444,-1.6890515511821163,medium
779,8.448404146477408,-13.72891227883401,medium
780,-19.193842318923554,-6.357403995996634,high
781,-4.17888125411212,-20.782829403858628,low
782,1.5972863257057828,14.442282437750489,low
783,-9.101808731011088,-22.101898217802887,low
784,-2.6247956363895297,-1.2330069263299346,medium
785,-7.625749311483488,2.510542331767868,medium
786,3.102209906106803,18.054521191185675,low
787,7.547857137070356,25.157759348152926,low
788,-9.329206729808046,-24.34546904197888,low
789,-14.056543804091445,16.97326443452392,medium
790,16.932070418300547,7.9621013180918725,medium
791,19.27159601167653,6.142930720566217,high
792,-21.13897569193875,8.012120174235418,low
793,-7.387259499224323,-17.44698190865699,low
794,7.7685422133811075,24.67355296322154,low
795,17.951549700460767,-13.586377432479535,medium
796,1.7577283899271405,20.849858896428863,high
797,4.2239823070508775,3.242408176468017,medium
798,18.009423903892042,11.974090073581745,low
799,-21.023312792556137,8.018356814989389,low
800,-7.924260812776483,-17.347065311999785,low
801,25.2517243005241,-1.317018469426365,medium
802,-0.9244396090721893,16.889717394201984,high
803,-11.499785827692858,16.595244548167674,medium
804,5.583352885588766,17.046386992072186,low
805,-26.399260793280835,-4.0690573451152225,high
806,26.02771852859971,-0.2854362870479561,medium
807,-6.904799712611912,13.637817476815238,high
808,4.332915243386477,-8.714723620349519,low
809,15.894533220240234,-9.477377575804091,medium
810,7.696084371150027,-6.658703390061231,medium
811,19.08688690534277,8.328265403229558,high
812,0.09231404495382899,-5.44446579392487,medium
813,2.2519525763613406,-12.817809205063506,low
814,-13.213667474531844,16.512556786163294,medium
815,-18.48342954386567,-7.5159968231960566,high
816,7.44478286145698,-15.381672994226061,medium
817,6.937168733895236,2.9100101154172595,low
818,-24.04996724598998,-3.0646966195560688,low
819,16.925110905668042,7.952625243933802,medium
820,19.310671768643193,6.13195924960701,high
821,6.188443631548596,-15.588140402977952,medium
822,-4.931723926100469,-19.92131736669527,high
823,7.590121577471623,25.152031331764586,low
824,17.951547228484387,-13.586381882514415,medium
825,1.932108829254945,21.03935571037897,high
826,4.5587130984004824,3.3469456792627272,medium
827,18.088882648693538,7.028558842998996,high
828,-21.300932593576277,7.984366340692564,low
829,-7.846677094716893,-17.147600371196,low
830,25.691565538450906,-1.4630889124634634,medium
831,-0.9268347575357738,16.898416625690693,high
832,-11.57044134313719,16.910759672863186,medium
833,1.8403256663180088,20.58919851856736,high
834,4.232576564585491,3.216808339307197,medium
835,18.009335513288207,11.97408102530383,low
836,-21.25588156897563,7.99410225171518,low
837,-7.578112566907954,-17.076723748321,low
838,25.22132156480036,-1.5759776373838408,medium
839,-0.9244411078227677,16.8897154528341,high
840,-11.542103932757874,16.950821900727366,medium
841,5.58349480806055,17.0464262222927,low
842,-26.400951776036752,-4.070951415546163,high
843,26.02772247513854,-0.285438825431851,medium
844,-6.905292187436313,13.637768986402119,high
845,4.3329541538133585,-8.714804135607666,low
846,15.892070477657558,-9.472054893225852,medium
847,-1.0763027454380312,15.638882196086122,low
848,19.086878818501084,8.328260276913426,high
849,0.09231150949586954,-5.444466558154741,medium
850,2.252202195404699,-12.817015460037124,low
851,-13.21346821270227,16.51244534246281,medium
852,-18.48111591971176,-7.515589173528754,high
853,7.441830272481111,-15.376957669110446,medium
854,6.937168941354964,2.9099977226788525,low
855,-24.04907057949162,-3.064642030844845,low
856,-20.52807321360525,-8.514363238784096,high
857,17.699714132223527,-11.96555146531056,low
858,8.403413145675485,-7.117720244143162,medium
859,4.587329473175861,-13.958459984917937,low
860,-8.297781046067263,2.3028364210189474,high
861,4.4898500217185795,3.03797689464114,medium
862,-24.048723683287374,-3.064988653278403,low
863,-20.528070236445352,-8.514364368919944,high
864,17.696981910910466,-11.960782924511461,low
865,8.403414595560045,-7.117720348428317,medium
866,7.4402861873035055,-15.37408821137276,medium
867,-8.300817446341718,2.298217230234299,high
868,-12.946406366030619,-6.571344754265547,low
869,8.450598704491862,-13.726694110430314,medium
870,-19.225198594570312,-6.362211132840809,high
871,-4.178881615907014,-20.78283113904428,low
872,3.842736219817308,1.7777800188672543,medium
873,-9.101851992442421,-22.101914033463764,low
874,-2.6247719650331423,-1.2328121490290984,medium
875,19.5796926192499,6.241390714916017,high
876,-21.2218426658689,7.977028708208433,low
877,23.23357094998238,1.911271246343957,high
878,7.347168713229508,24.731577441766227,low
879,17.30982006491405,-13.585928561514699,low
880,2.164225717247636,20.90878667924128,high
881,4.5062862580639385,3.291219440438637,medium
882,18.00957528773291,11.974165312870277,low
883,-19.905039000661844,-8.603601137166766,high
884,-7.849162856749056,-17.164050953540606,low
885,25.138181889714104,-1.5824188226016829,medium
886,-0.9244271558751578,16.889674025330375,high
887,-11.521851469087455,16.936737341526868,medium
888,5.583464591364062,17.046381455171066,low
889,-26.396726635084747,-4.071238157398347,high
890,23.78363400169161,-0.6926044330085246,low
891,19.08687788201877,8.328260499182441,high
892,0.09231151659615455,-5.4444665328080575,medium
893,2.2508456237920966,-12.817971518083908,low
894,-13.209619640482185,16.51291133149118,medium
895,-18.47990912493183,-7.514890897001523,high
896,7.4418297676053955,-15.376953034297333,medium
897,19.299170119274276,6.130369217359883,high
898,-20.616216383297733,8.009050975834585,low
899,-12.77380130514762,18.412576587840395,medium
900,7.335863930885897,24.740824033506513,low
901,17.95155064884956,-13.586339256827031,medium
902,1.7841539203231707,20.604076250400194,high
903,4.102453411997058,3.3681594510872133,medium
904,18.010044563882847,11.974242491215868,low
905,-20.698091186390222,8.022983348881047,low
906,-7.906068958725359,-17.631892935234898,low
907,25.626753069832453,-1.577624293668072,medium
908,8.450837297154653,-13.722408412149619,medium
909,-18.99346696929993,-6.279686401041655,high
910,-4.124347989618394,-20.648462252886155,low
911,-12.741620356870852,18.408342747955622,medium
912,-9.101798277573346,-22.101881157795628,low
913,-2.6247956284668783,-1.2330070286500625,medium
914,-7.599932634302913,2.2486296369996492,medium
915,3.101948964327899,18.054496054233308,low
916,7.332081298003378,24.723793626360248,low
917,3.6169862864242526,1.262314802405844,medium
918,-7.909278247667179,1.5380867834110843,low
919,2.1427119610878704,20.826244411588313,high
920,0.0452718359121863,-9.54142374539385,low
921,2.252206158117126,-12.816904351400085,low
922,5.579708049578395,-15.908830264797627,medium
923,-18.48143137924656,-7.513603118106626,high
924,6.872072337439097,-16.67871066458041,medium
925,6.937168409813438,2.9100089766088715,low
926,-24.048741393422155,-3.0649947620664397,low
927,-20.52807299122783,-8.514364484982536,high
928,17.178364886580248,-12.081714487115788,medium
929,8.402907324308316,-7.117051404200395,medium
930,0.22994032063022404,20.728915466027445,high
931,-8.296555689588285,2.2931736334642614,high
932,-12.955365317311793,-6.573455440007421,low
933,8.454985897245598,-13.74056338644658,medium
934,-19.18367578105276,-6.352370455966021,high
935,-4.124341513547972,-20.64845840562191,low
936,1.5971755074446674,14.444107218448735,low
937,-9.101846240890627,-22.1019217556033,low
938,-2.62479563841867,-1.2330069285837548,medium
939,-7.605301669660866,2.2319082438330256,medium
940,3.1020670660663314,18.054506235532074,low
941,7.80179684970496,24.802784716338042,low
942,18.593963980819623,-14.61895951748621,medium
943,-7.388934362349778,-17.491213871145675,low
944,25.342641565334247,-1.7860090393097567,medium
945,-0.9244337382672628,16.889698236870988,high
946,-11.542081906619332,16.950862862721756,medium
947,5.5833680508702335,17.047093809315065,low
948,-26.400046325711287,-4.071556484348759,high
949,26.02790399831456,-0.28598290839715784,medium
950,-6.904800093329289,13.637820390447754,high
951,4.333164190509555,-8.706398946931317,low
952,15.892069992234356,-9.47205702795093,medium
953,7.6976181556757055,-6.653914015728548,medium
954,19.08690706731709,8.328259926041332,high
955,0.09230520067831398,-5.444441240308409,medium
956,2.250876342062257,-12.817871870185714,low
957,-8.319138286205193,3.495927876687925,high
958,-18.480006996852488,-7.5149585276890685,high
959,7.444196868927855,-15.379899809295818,medium
960,6.93672833546204,2.9099972464106565,low
961,-24.047840300860184,-3.065125675819207,low
962,16.905094363595687,7.818223987359923,medium
963,19.55471979428409,6.226671660792027,high
964,-20.723993828129203,7.039374003722239,low
965,-4.931723691494925,-19.921317332561085,high
966,7.469169572700582,25.1649229391458,low
967,3.842735487479235,1.7777804327727373,medium
968,-9.065471954183176,-22.093982268597873,low
969,-2.6176824392336364,-1.2296413934631572,medium
970,19.23924785919303,6.1520775990135474,high
971,-21.37798462987097,7.340303049741993,low
972,23.23114659384542,1.9112829295257567,high
973,7.567859131726128,25.147351627320855,low
974,17.309819284767183,-13.585928680741073,low
975,2.1660391413000895,20.7810749969647,high
976,4.469268629309463,3.2312314620495406,medium
977,18.008429911740073,11.97069601008018,low
978,-21.126630784864442,8.013185352936842,low
979,-8.000477264353107,-17.552066287943138,low
980,25.20890914883826,-1.64510110866849,medium
981,-0.9268355533270309,16.89841641828048,high
982,-11.483998893882093,16.624861735445425,medium
983,5.583387212628839,17.047589383278353,low
984,-26.397569284818175,-4.068649814928358,high
985,3.5940453385215263,1.210672312955851,medium
986,-6.905293287724237,13.637752872127024,high
987,4.332952378310798,-8.71480035277678,low
988,15.892101761744005,-9.472053611171068,medium
989,7.696076436645435,-6.658719598790381,medium
990,19.086878835798377,8.328251679950558,high
991,0.09230448026645138,-5.44446584304323,medium
992,2.251954670463439,-12.81769686745297,low
993,-13.207434610088384,16.514069104179555,medium
994,-18.481737221490974,-7.514562101323793,high
995,7.4403534028511045,-15.36946871302068,medium
996,19.383903602756707,6.241059523477411,high
997,-21.136359219625152,8.012170668796465,low
998,17.147548384923454,-12.06732462627235,medium
999,7.548848721450292,25.157061022932464,low
1000,17.951544562171694,-13.586385950256595,medium
1001,1.8171408068544295,20.960829166799474,high
1002,4.0962564251534825,3.3573585428060086,medium
1003,18.008837053202683,11.970833182513621,low
1004,-20.594420965784785,8.034708288062776,low
1005,-7.833527097043473,-17.173040166014157,low
1006,25.14161783025753,-1.5682383749414166,medium
1007,8.45098795244051,-13.722432878357965,medium
1008,-21.424619866925536,7.534059404142674,low
1009,-7.393409516953809,-17.42853284171586,low
1010,25.24785182714197,-1.616962089336466,medium
1011,-0.9262170785518825,16.88973752205286,high
1012,-11.523481477745372,16.94214066477933,medium
1013,1.7617861407431858,20.867418734341044,high
1014,4.2476497119513,3.243165082391838,medium
1015,18.00880912817919,11.970728827249923,low
1016,-20.717992758573118,8.041944265821417,low
1017,-7.999764501599784,-17.563139831973274,low
1018,25.178815168320423,-1.609078683112956,medium
1019,-0.9244411078226806,16.88971545283392,high
1020,-11.497529156338556,16.62154501380667,medium
1021,5.585022235233295,17.04433228858877,low
1022,-26.397890043875787,-4.066604803062733,high
1023,26.028058429346135,-0.2859344847295453,medium
1024,-6.905262793632242,13.636834330367389,high
1025,4.332953047424176,-8.714800558107058,low
1026,15.89206264838196,-9.47205337971229,medium
1027,-1.0763054625382413,15.638832941782713,low
1028,19.086867491141412,8.32826004974787,high
1029,0.0923115430042144,-5.444466194316289,medium
1030,2.2506752287016254,-12.818479336451626,low
1031,-13.209621069396698,16.512911054377103,medium
1032,-18.479954638653442,-7.514908390726144,high
1033,7.441829600594182,-15.37695247754803,medium
1034,6.937169042211057,2.910055311768426,low
1035,-24.048602385963175,-3.0567602835877072,low
1036,-20.52808543350776,-8.514360977089742,high
1037,17.694228006307146,-11.95736461297347,low
1038,8.404350803276753,-7.1151835615438985,medium
1039,4.58732948223734,-13.958459515612594,low
1040,-8.299411302116603,2.305217303718058,high
1041,4.47529110991179,3.028851401737271,medium
1042,-24.04787261294854,-3.0635893308606006,low
1043,-20.528067091940603,-8.514369361911578,high
1044,17.69971363733565,-11.96555097650557,low
1045,8.404351698853139,-7.1151845190862915,medium
1046,7.444514804873634,-15.378387078974013,medium
1047,-8.23330024889224,2.1887574913499606,high
1048,-12.99810277662796,-6.59719285741107,low
1049,8.450560971989779,-13.719835679653658,medium
1050,-19.225586018530848,-6.362306860220918,high
1051,-4.091614591873063,-20.62999871603206,low
1052,3.8427354657541595,1.7777804439135134,medium
1053,-9.066988419575843,-22.108003873313198,low
1054,-2.618431239516235,-1.229822500180951,medium
1055,19.557789612979082,6.24418801908185,high
1056,-21.225743968857508,7.984656806727179,low
1057,23.2308960730336,1.9112902712527409,high
1058,7.777881121407166,24.670700368841086,low
