,0,1,2
650,16.745199758279426,24.7850605932683,medium
651,18.550287567281458,34.43860145279955,low
652,13.094751281215213,-32.4368224049275,medium
653,3.3911608855876687,-41.00846038647157,high
654,3.9910273963379703,27.08238111204162,medium
655,-7.385805486599725,10.681806596274638,high
656,-29.801313137000882,-3.381186654040433,low
657,16.775295885434396,9.255932955717972,low
658,-8.505209931604885,-9.37195949844538,low
659,-1.1930876585649464,1.5269562611295417,medium
660,11.707842902843424,-11.434223618272524,high
661,23.155851450183352,-19.25071341573483,medium
662,19.155676146935956,-3.3519399872310975,low
663,-30.40052923248678,-3.902971309582157,low
664,16.792199099682886,9.208335025816925,low
665,-14.441840135848627,1.3008375208734784,medium
666,-16.313607821101744,26.93520584547329,medium
667,-30.478912863391603,-19.648612218998203,high
668,34.686771039523904,-9.781064800922852,low
669,-3.3998757704995652,-20.960379462303422,low
670,-16.505751652897533,-19.017083873096,low
671,2.4502936040298566,15.9978367934609,medium
672,-5.693775796220756,40.869096158453544,medium
673,-21.209424318133124,-30.904670330253648,low
674,-8.70949822711228,-8.952307066503469,low
675,-21.370385275470888,-11.016287381229153,low
676,14.993405285491942,-34.69664705512994,medium
677,-8.068467719615926,20.47902937431381,medium
678,-7.405761594841237,10.686464960198698,high
679,-31.026550966965896,-3.4608604426277054,low
680,17.96929640309524,9.377060595380156,low
681,-7.938765989464832,-9.416913008662002,low
682,-1.1930876585653536,1.5269562611295326,medium
683,12.129109047700771,-12.247273840885152,high
684,22.911807025648038,-18.680593787832343,medium
685,19.10702295251559,-3.3190960097429114,low
686,-29.82253918581185,-3.3684516395592983,low
687,17.571166352121487,8.783218042053784,low
688,-14.391610475877192,1.2676098271702636,medium
689,2.071926480750959,-11.024452198002535,high
690,5.273676994940197,-27.955161631075278,medium
691,33.57228927347977,13.359041938006554,low
692,39.521262971836954,3.875410183675044,high
693,-19.181201391085605,8.255957889531759,medium
694,-29.36234384497099,8.978486802201612,high
695,7.171032034546148,8.362451117807174,low
696,-45.32337539863148,10.750443000605177,medium
697,-12.393355590224411,-51.16275881155425,medium
698,-28.10985118720589,20.455274126724806,high
699,16.74779492210254,24.77715672647774,medium
700,18.473872835617076,34.45330867419528,low
701,13.094767140820762,-32.43706833239192,medium
702,3.4208703884432063,-41.38435029420402,high
703,4.259662662597958,27.43127433763132,medium
704,-9.212211222569339,-29.66271035998437,low
705,27.49628056264302,0.9483757826559708,low
706,-8.076663603527388,20.019827636685335,medium
707,-6.973676018685327,10.767596139487264,high
708,-30.3796349780639,-4.022478347477655,low
709,38.04820991872943,-10.884097690035063,high
710,-8.596937754703282,-9.32852631421024,low
711,-1.2078755381591866,1.5355898636517702,medium
712,12.144995323214113,-12.257343339723894,high
713,23.457501495642028,-18.73618800302894,medium
714,-8.827634225805115,16.07003721518699,high
715,-30.423679425962995,-4.597707706311623,low
716,17.571074184673552,8.783153047417306,low
717,-14.761824081604813,1.359516146664965,medium
718,7.190351660123657,-2.3125121242809024,medium
719,5.094943007742818,-27.88054829755774,medium
720,12.624366796119732,-11.801575008463264,high
721,22.917235769483252,-18.681740788689847,medium
722,19.3247742626365,-3.3700035502828327,low
723,-30.376639231339563,-4.037761461548921,low
724,17.155441298026034,8.752399749775112,low
725,-15.00224168773678,0.4571482434192465,medium
726,1.9337119206548996,-11.131471115945926,high
727,5.186722589858199,-27.891790733672735,medium
728,33.63770607635936,13.31164425027559,low
729,39.580951038731584,3.806233033531349,high
730,34.33117964987718,-9.70401721099075,low
731,-3.3998757700566338,-20.96037947667475,low
732,-16.59490359707006,-19.14589979062059,low
733,2.2917496883380504,16.216791301634046,medium
734,-5.723745713607158,40.77280216790429,medium
735,-21.20747797334867,-30.907088334531192,low
736,11.588639671730347,-16.34611492355673,high
737,-21.3703852754253,-11.01628738124903,low
738,16.20978068735396,-36.09375492858261,low
739,-7.984622992635097,20.414322315822513,medium
740,26.653989673432235,-22.73034770312017,medium
741,-4.718928334144085,44.785497554206195,low
742,12.275971724852425,-11.292773764648198,high
743,14.638016640895744,30.735682871243775,low
744,18.48118026045894,34.51514207978842,low
745,5.316937421196898,31.113243830042805,medium
746,3.336283847240982,-41.09595610939792,high
747,1.9842581609061976,29.821597573053776,medium
748,-8.994057853095711,-29.71037508391371,low
749,27.293662431587574,0.728037110271404,low
750,-38.54941495952899,26.087072091451144,high
751,7.190351649054821,-2.3125121241091415,medium
752,-12.766901190370282,-45.87953810940907,medium
753,4.321485829725829,27.440422276858634,medium
754,-0.5142878792523127,46.18464378336696,high
755,28.23641258527148,22.352484698545116,low
756,-15.720299856624623,26.744202180330515,medium
757,-30.388485661908575,-19.6705092682302,high
758,34.343685030563066,-9.630796424273253,low
759,-3.3998757699271525,-20.96037948047633,low
760,-16.15162469184008,-19.322140410729855,low
761,2.24722930726596,16.209952554835027,medium
762,-5.7122752260041425,40.843200240704896,medium
763,-21.209869085080296,-30.90532890387361,low
764,-8.693223582829436,-8.949243617175755,low
765,-21.369822886140057,-11.018865052407332,low
766,14.993405492152295,-34.69664643609744,medium
767,-8.088910550053953,20.54848870690168,medium
768,-7.312594264208315,10.92996591737056,high
769,-29.912522058269587,-3.3643991942421168,low
770,17.827268325145916,9.037128901054109,low
771,-7.645262134662242,-8.910617086129777,low
772,-1.207875549592603,1.5355898637014571,medium
773,12.625536338758728,-11.85661404262129,high
774,22.90354797133572,-19.0034345027682,medium
775,19.244342147111386,-3.397921403980432,low
776,-30.829748006118038,-3.382127417361711,low
777,17.13580940085244,8.746408225316802,low
778,-15.163833093629318,0.7744311759537693,medium
779,-16.338077355174132,26.89817363473741,medium
780,-30.386409475549748,-19.66192924258386,high
781,34.31433015342532,-9.738130756336092,low
782,-3.399875770080986,-20.960379475825448,low
783,-16.56095875399676,-19.031872145961422,low
784,2.4739895661555336,16.222659473625114,medium
785,-5.69980741303401,40.76907607762763,medium
786,-21.20690764545889,-30.906358663211584,low
787,-7.984002286140941,-9.417600508317857,low
788,-21.37176051995319,-11.016279751059962,low
789,14.993471231138514,-34.69551667279475,medium
790,-8.26275878800314,20.36620635747761,medium
791,-7.277475742152256,10.400125572674915,high
792,-29.667613118323388,-3.9666804801867803,low
793,17.925089419168998,9.372544558358543,low
794,-8.384374220765736,-8.46631451181732,low
795,-1.2078755450394378,1.535589863680016,medium
796,12.621389367922305,-11.795532995071994,high
797,22.866665273210728,-18.799030801456382,medium
798,19.172438655737334,-3.4230325641342194,low
799,-30.491100190109687,-3.340459534362139,low
800,16.81315567031856,9.187196000813952,low
801,-14.308253957793008,0.5513956336605321,medium
802,1.8213047614321516,-10.981237347664372,high
803,5.167767499907705,-27.87527469043691,medium
804,33.63313129264836,13.312215534652209,low
805,39.60929576713224,3.8537677108313164,high
806,-19.181201394177158,8.25595788943734,medium
807,-29.375074001971708,8.974687034694945,high
808,6.9677377168167585,8.576072286286566,low
809,-45.32337538890696,10.750442996730213,medium
810,-12.394093088234728,-51.16179099962741,medium
811,-28.109851185943956,20.45527412780791,high
812,16.74779492048243,24.777148357689224,medium
813,18.567354265964568,34.459675160623384,low
814,13.094767140821645,-32.4370683323952,medium
815,3.5298102507029667,-41.056412183315466,high
816,4.0606729418623,27.398563535159248,medium
817,-9.201181234902824,-29.665037919396063,low
818,27.70340932296768,0.8921078106312622,low
819,-7.924653274581595,20.19129298392219,medium
820,-7.182103145257423,10.34952994710045,high
821,5.3357295626251675,31.049823377164746,medium
822,38.04820990857536,-10.884097690191224,high
823,-7.699805893642022,-8.777860097999563,low
824,-1.207875545039444,1.5355898636800214,medium
825,12.603398622491913,-11.917410468812353,high
826,23.27239609127463,-19.206596978512373,medium
827,-8.82763422915212,16.070035347847828,high
828,-30.423679425962828,-4.597707706309051,low
829,17.477822718321786,8.773657644512344,low
830,-14.227836078771698,0.8430195444040501,medium
831,1.9844733441214684,-11.156953759267697,high
832,5.366392106186114,-27.487883440020696,medium
833,12.621389445522315,-11.795543042469893,high
834,23.548225319217494,-18.82907828697552,medium
835,19.107022952487434,-3.319096009914895,low
836,-30.96573061756998,-4.618485727653699,low
837,17.968128569793727,9.378862999254316,low
838,-14.227228130469822,0.8473394648351628,medium
839,1.9337119206542852,-11.131471115945367,high
840,5.013093280576891,-27.693003238252626,medium
841,33.629573892471214,13.29423624051498,low
842,39.54294437311092,3.8975108469677733,high
843,-19.181201394410664,8.255957889429993,medium
844,-29.375074002012965,8.974687034754684,high
845,7.3337143493392505,8.566840005331857,low
846,-45.32337539226321,10.750443003963667,medium
847,1.34103212224873,-12.75509101018432,low
848,-28.109851178068823,20.455274130204895,high
849,16.74779492048393,24.777148361899293,medium
850,18.406243842713945,34.22743748580144,low
851,13.094751281210433,-32.43682240486012,medium
852,3.3544235941961853,-41.09289433806268,high
853,4.121152193898849,27.403800411129005,medium
854,-9.205004925236016,-29.659660182965354,low
855,27.357816440955613,0.8187528666399015,low
856,-38.549413982178976,26.087072078141105,high
857,8.962932441654539,-0.8621466987062748,low
858,-12.766901212909307,-45.87953810755243,medium
859,8.96482414073111,30.463132703281335,low
860,-0.5143115354969487,46.1847036689303,high
861,22.47103992585408,-20.61220242599855,medium
862,27.605848281668536,0.6048089422627388,low
863,-38.54941546670948,26.087072223867963,high
864,8.962932441645917,-0.8621466987052071,low
865,-12.76584814304725,-45.87962950638725,medium
866,3.958254381188473,27.119191534665973,medium
867,-0.5143152940444974,46.184237174611695,high
868,28.73833744820916,22.36344194081448,low
869,-15.903431827661567,26.308162583844755,medium
870,-30.354916104306753,-19.657825648866684,high
871,34.33829161827555,-9.508069424379409,low
872,25.983542670467425,-22.01001392514185,medium
873,-16.150508185419717,-19.173880403241867,low
874,2.413767595231214,15.84438811702781,medium
875,-6.952164963277802,10.607145257408305,high
876,-29.744152464531094,-4.040286537510011,low
877,-17.496694112906972,5.156582209028623,high
878,-8.669042967987252,-8.935068827785273,low
879,0.73901574215014,0.790113174400255,low
880,11.930922377185496,-11.313678772569183,high
881,23.288964838353575,-18.563329412112374,medium
882,19.15947783701193,-3.392122268023848,low
883,-39.062284531859845,25.46698739175472,high
884,16.833505590530475,9.71772707999058,low
885,-14.797184228043156,0.3917568297529004,medium
886,1.906029040491521,-10.9637984262695,high
887,5.380301336158873,-27.481661404725184,medium
888,33.64312814972092,13.297988706686306,low
889,39.6622521313829,3.762583932844924,high
890,-13.411370689465858,4.058312476718803,low
891,-28.10985117607709,20.455274130230634,high
892,16.747794920481724,24.777148355211246,medium
893,18.570268294927736,34.43952544413743,low
894,13.094751281276638,-32.43682240527716,medium
895,3.219172495271099,-41.24616817393713,high
896,4.399207520139644,27.21000503093394,medium
897,-7.390210361958751,10.614386742115482,high
898,-29.694019710724017,-4.038409580931485,low
899,9.968641112221174,-30.67693270887493,medium
900,-7.9368175351213,-8.53287580499948,low
901,-1.2078755450394414,1.5355898636800234,medium
902,12.1603645111717,-12.254721759938024,high
903,22.998966009822077,-19.089797463284345,medium
904,19.20856113776579,-3.406630140307545,low
905,-30.438086356190688,-3.1974143380260993,low
906,16.99076652598932,9.934884542757995,low
907,-14.79626347055869,0.3943305639225086,medium
908,-16.236884144766147,26.333610184406016,medium
909,-30.167981284955513,-19.74201790049901,high
910,34.37361662214391,-9.83954942679,low
911,9.948018506846013,-30.66299351489991,medium
912,-16.158116359241966,-19.32971750070076,low
913,2.4140552320331023,15.747862232289375,medium
914,-5.712274690709735,40.84319641637656,medium
915,-21.209643081684117,-30.90703687325062,low
916,-7.627280417408768,-8.952881146600276,low
917,26.65398967344,-22.73034770310456,medium
918,-4.718930130386315,44.78559828099191,low
919,12.144993933120924,-12.257343247793955,high
920,14.63801664086702,30.73568289610141,low
921,18.35321979574513,34.80401187503011,low
922,5.316937249496303,31.113322743733768,medium
923,3.2890068845179394,-41.12060513170513,high
924,1.9842138349000322,29.82169442714563,medium
925,-9.136700671611377,-29.739014812578617,low
926,27.400187305736036,0.8820718603456769,low
927,-38.549414619757506,26.08707210495575,high
928,7.19035166012366,-2.3125121242808997,medium
929,-12.76584804669641,-45.879629603159785,medium
930,11.58769450235053,-16.348751463238408,high
931,-0.5143091090064564,46.184774497642834,high
932,28.684973185239908,22.37279664773746,low
933,-16.423903217719428,26.870572374109443,medium
934,-30.434770005347026,-19.643841157515272,high
935,34.67119645935166,-9.823282492104603,low
936,-3.3998757699379736,-20.960379480474238,low
937,-16.14865819816603,-19.26022452980883,low
938,2.3042493465102725,16.236609337088236,medium
939,-5.742575851890769,40.76659074647549,medium
940,-21.20800173640473,-30.903438274608,low
941,-8.05694893458432,-9.465363513312926,low
942,-1.8702738604495721,2.2245381190374576,medium
943,16.832389782974264,9.728233548919523,low
944,-14.60791275396873,0.44510599865946066,medium
945,1.977165353200749,-11.132752880286256,high
946,5.186848929329169,-27.891422997216836,medium
947,33.652782660640355,13.357926058065408,low
948,39.624617370193896,3.879499189163107,high
949,-19.18120139426932,8.255957889434661,medium
950,-29.36011350799535,8.977616648083776,high
951,7.224275957146941,8.409335240249252,low
952,-45.32337540338451,10.750443002491629,medium
953,-12.391044763907376,-51.15841430425753,medium
954,-28.10985119502849,20.455274126207932,high
955,16.747794922102294,24.777156725209252,medium
956,18.515018926299952,34.43352839569152,low
957,-1.5974631912467456,44.59001209439184,high
958,3.314874647403126,-41.140969793117655,high
959,4.1601238318848015,27.419885550175497,medium
960,-9.169422436353704,-29.561886759151065,low
961,27.274639063633913,0.9129003645814545,low
962,-8.243459803654378,20.38571827949429,medium
963,-6.946024735394908,10.600883363457806,high
964,-30.42367941994328,-4.597707595004783,low
965,38.048209568353464,-10.88409769356976,high
966,-8.059530454237446,-9.47048130478477,low
967,25.983542670467425,-22.010013925141845,medium
968,-16.616439092041436,-19.234313495045495,low
969,2.267469443200334,15.924523608895173,medium
970,-7.391792793220672,10.626892053684777,high
971,-29.76031670881344,-4.629379896097737,low
972,-17.496815368067733,5.156580990419063,high
973,-7.646913154435103,-9.264729129926891,low
974,0.7390157421501403,0.7901131744002549,low
975,12.61564109021143,-11.911367222061005,high
976,23.40964731654894,-18.988253246686362,medium
977,19.163788736196597,-3.3811527385976414,low
978,-30.432765047622997,-4.875713027977704,low
979,17.329240067320807,10.032682942335024,low
980,-14.23982181725024,0.8768629183011604,medium
981,1.952997223664292,-11.053077176037812,high
982,5.195382026037189,-27.89253804672994,medium
983,33.65262938233981,13.31278262181352,low
984,39.521327878259,3.8810882015634918,high
985,26.712305215029446,-22.79643659796243,medium
986,-29.369147193879538,8.970197289199474,high
987,7.178095230362365,8.365426469099203,low
988,-45.32337540786984,10.750443003265792,medium
989,-12.39060325275453,-51.162324393469376,medium
990,-28.109850466235027,20.455320836355995,high
991,16.747794920484207,24.77714836266689,medium
992,18.410753271520125,34.25989282250794,low
993,13.094767140818997,-32.4370683324234,medium
994,3.624025509095502,-41.18693519403487,high
995,4.099132075440533,27.014318278847377,medium
996,-6.950764940507369,10.596563168919145,high
997,-28.575240123886292,-3.035906690536016,low
998,6.890426414800741,-2.3050754126195283,medium
999,-8.378002243275034,-8.474584384221043,low
1000,-1.2078755450394403,1.535589863680024,medium
1001,12.617343658003243,-11.814691191133543,high
1002,23.20195141214178,-18.46552457279532,medium
1003,19.29323602116591,-3.3650781573443482,low
1004,-30.68164063654213,-6.102311379302102,low
1005,17.71758602452509,9.769807141272695,low
1006,-14.540610379106578,0.45042827696134535,medium
1007,-15.85826497810866,26.974065405074978,medium
1008,-32.18277598716057,-5.063850205967902,low
1009,17.887911229297803,9.140079249877422,low
1010,-14.801706190046916,0.3977534840791214,medium
1011,1.975601269267217,-11.145430918057162,high
1012,5.324534302692205,-27.495728431772008,medium
1013,12.60809997333956,-11.834604001241997,high
1014,23.321999094237423,-19.107345742540005,medium
1015,19.155676147954633,-3.3519399822916602,low
1016,-30.55065685780311,-1.9343954249844362,low
1017,17.664797731277606,9.815357791086873,low
1018,-14.466350031420085,0.46969218845176075,medium
1019,1.941187678790555,-11.154341498004683,high
1020,5.326629548071543,-27.491399975928395,medium
1021,33.6294815001929,13.295038092028763,low
1022,39.52102530793322,3.877850186253242,high
1023,-19.181201394437647,8.255957889429334,medium
1024,-29.377290978973363,8.968520403511372,high
1025,7.427294727762593,8.52938240511153,low
1026,-45.32337542404334,10.750443002453098,medium
1027,1.3410321222648578,-12.755091010184566,low
1028,-28.109851174805513,20.45527412795608,high
1029,16.747794920482264,24.777148357252024,medium
1030,18.36741723926065,34.192529437499736,low
1031,13.09475128122082,-32.43682240491822,medium
1032,3.392158321418601,-41.05681679413147,high
1033,4.428153468714583,27.027537114173985,medium
1034,-9.197427744880212,-29.670380861798893,low
1035,27.327118508027322,0.8759167808207474,low
1036,-38.54941481443532,26.087072223259888,high
1037,8.962932441654553,-0.8621466987062761,low
1038,-12.766901224966288,-45.87953812084938,medium
1039,8.964824245185053,30.46292034520825,low
1040,-0.5144917430159155,46.18408319327386,high
1041,22.47103992585407,-20.612202425998557,medium
1042,27.43004183048392,0.9341374834929577,low
1043,-38.54941510286982,26.08707219008462,high
1044,8.963505848795222,-0.8602664333428214,low
1045,-12.76690119323887,-45.87953804843379,medium
1046,4.38332720238952,27.394021102093532,medium
1047,-0.51431153549613,46.18470366894409,high
1048,28.711348088857378,22.437460765749112,low
1049,-16.27058356903952,26.34278560945014,medium
1050,-30.374310581225753,-19.627745321964092,high
1051,34.67388508625912,-9.816661972711605,low
1052,25.983542670467404,-22.010013925141923,medium
1053,-16.60552982814207,-19.159595624499307,low
1054,2.434172980846102,16.236716498969713,medium
1055,-6.947526379907053,10.604138363712508,high
1056,-32.232312766232845,-3.0628635742591954,low
1057,-17.496733270052204,5.156581744800916,high
1058,-8.048533373346507,-8.448854997913301,low
