,0,1
1868,-16.67728586810966,11.051185104155163
1869,-14.331032406877675,18.06508144480874
1870,-6.032530031109238,22.199610120901184
1871,-16.95274784749377,13.162642847358443
1872,-5.901778999137711,22.55948512108632
1873,-16.822782999996857,13.499249286783202
1874,-15.807103117332364,11.39194381047989
1875,-14.676674524657221,17.899609640898838
1876,-8.495362019631665,15.529482785316283
1877,-15.673563102380431,12.314527736489365
1878,-18.55379264975983,12.182089318845971
1879,-5.2910485357342605,22.872192380982074
1880,-17.141451646037606,10.471405218083635
1881,-34.23554507884526,37.95330336993975
1882,-14.910784092724185,17.45650800566467
1883,-17.179791172691413,10.537882337089856
1884,-17.208214468819218,10.215505444737117
1885,-11.37507357035653,21.6738598774353
1886,-16.942200571619257,12.956539813164147
1887,-11.226573306894768,21.805192524476634
1888,-17.77310638636471,12.795583550804865
1889,-9.021099219623137,18.977147075176507
1890,-11.336372415183073,15.840455678919078
1891,-16.7365337258642,12.581500242593231
1892,-11.340748083240806,15.841958618523075
1893,-14.696062380010323,17.716519559021005
1894,-5.91428980167073,22.50479195689787
1895,-10.558022653344603,21.688717575590147
1896,-38.33107554381596,38.30731830249838
1897,-15.470433353047943,11.947921297568254
1898,-18.561430866132326,12.048932489461194
1899,-17.83640939889454,11.763354268811092
1900,-14.250445492222648,17.68942024269681
1901,-17.84555183057127,11.947671714912223
1902,-10.77303102029349,21.169726097295932
1903,-14.246807550045942,17.58636687283922
1904,-14.308634258877083,17.85842304620924
1905,-14.280809968951159,17.64764429469509
1906,-15.547952001123733,12.228312043893666
1907,-15.327301071516175,12.13717318158673
1908,-11.479365717295249,21.427181815732045
1909,-14.408227090710588,17.273559301169996
1910,-14.94908014663104,18.012249746552648
1911,-6.018034199368122,22.598380366332773
1912,-5.2125022344990315,23.032191862261122
1913,-6.494594384143551,18.506044157015413
1914,-15.961865759851307,12.448746841396108
1915,-17.40886107700708,12.84356160607627
1916,-34.0221970209464,38.08131424369053
1917,-34.19110215472872,37.986063475109134
1918,-38.33931414472111,38.247947880824434
1919,-36.542631287105955,34.38976513452823
1920,-35.416117175625025,33.50528614793805
1921,-38.32861604874314,38.32811306927723
1922,-36.935991545609625,34.683268218040794
1923,-38.26455607714848,38.58079130665646
1924,-34.14235826250803,38.01198233529112
1925,-35.407217616380805,33.50096875250873
1926,-49.37570319755316,-29.406928943340287
1927,-48.97828508347669,-31.66417303177196
1928,-35.42260732618664,33.51072304460359
1929,-35.4970284775366,33.585286260034096
1930,-36.9485652083749,34.72087510203945
1931,-34.513247532249856,37.77753303598941
1932,-38.32622152184343,38.35076514497955
1933,-38.33321337128565,38.33197248908043
1934,-35.46192246443626,33.54366295835589
1935,-34.45311078296091,37.81636284048236
1936,-34.25442069745106,37.94326464568721
1937,-34.17447519631782,37.99625719114203
1938,-38.34078659027245,38.325028941288764
1939,-34.008687638893825,38.0868151423484
1940,-38.318819836171485,38.3683317175304
1941,-34.39179646246606,37.86797190010564
1942,-38.12926549068739,39.08624930663736
1943,-38.20684928424571,38.72485582859618
1944,-34.47719190482674,37.804081122014296
1945,-38.29277138234821,38.42941979237358
1946,-38.14768041481443,38.96850687548539
1947,-36.94041981750952,34.66630712121855
1948,-9.036060990963781,18.975174512922358
1949,-43.248567055743194,44.87353756749031
1950,-38.021685364215735,27.46630063948561
1951,-43.340930913693455,44.78234798179567
1952,-32.41087385608858,27.85725239707612
1953,-47.86180262228738,-30.72963328484169
1954,-74.0455291199468,-21.95030556308501
1955,-50.82607836170019,-31.289750603147507
1956,-32.838823495780176,27.160441719208528
1957,-44.502888388643846,47.61099972160207
1958,-41.11910018695025,48.5054409383346
1959,-33.019322325450034,28.52683106617219
1960,-32.17805157159174,28.341437583952985
1961,47.31676248525901,-34.97104402349122
1962,-37.52921102611175,26.921126131865027
1963,-32.86347334934502,28.684357417715795
1964,-33.5385715249107,38.36799583554257
1965,-43.35945231630052,44.7463316383648
1966,-49.09487181599269,-31.326119096764025
1967,-48.70173803884073,-31.886977984482062
1968,-34.43904875676562,37.828017924362655
1969,-50.52496914520999,-34.90814341617176
1970,-70.76973787030822,-24.420843134556932
1971,-44.31776181690627,47.87810231978262
1972,-32.81262448286343,27.245712890559314
1973,-41.20657610993272,45.88927335216192
1974,-51.01883213601349,-32.812018731621265
1975,-47.597008706543285,16.63611657166194
1976,-69.80779779772168,-21.261063621810646
1977,-38.099605027732366,27.541108982660635
1978,-41.716327397974744,45.66137125627527
1979,-74.08933660620727,-21.52842213784477
1980,-44.50851748300844,48.01772810108165
1981,-72.9430702023893,-22.017797569335297
1982,-47.92596533638411,16.00431664515636
1983,-51.142000533317976,-34.95267825829523
1984,45.07984264006789,-33.96629221980381
1985,-43.34976529740515,46.87818875609157
1986,45.88107322889849,-33.777290636611156
1987,-49.487779444362744,-30.61380258620477
1988,-49.31723386699913,-30.309624320747442
1989,-51.01395368182079,-31.381590803204585
1990,-41.103284964853,46.764489617444795
1991,-40.5810874447565,47.947318704719166
1992,-47.112503816215494,10.942359098201539
1993,-42.090961237161636,45.32066193119967
1994,-46.54366837067117,10.811723031169121
1995,49.01530971718898,-34.13064764366
1996,-48.72372230965179,-29.409229552192297
1997,-72.95893430302854,-25.102211155213293
1998,47.054149838970424,-33.71835673754231
1999,-41.29013579041674,46.02249065232843
2000,-70.85812711653678,-22.155896709478842
2001,-71.90990623216851,-22.83984104295908
2002,45.299539678038144,-33.95982150721061
2003,-48.27406965322064,15.496326622726482
2004,-48.27406576890721,15.496337446966871
2005,-72.94417784558698,-22.72441049668294
2006,-32.80480851457263,27.35545556794105
2007,-70.69797772780655,-20.610842581626557
2008,-32.70128754219272,28.646615781453864
2009,-48.61077273617616,-29.389005071415454
2010,-41.12219357594214,46.89156646543756
2011,-47.57980570822856,16.670411970746112
2012,-73.61995301414417,-21.50299026239741
2013,-38.03375214424716,27.49098310628001
2014,-37.48755069167069,26.8769910180526
2015,-48.658527291350026,-29.846251082877522
2016,-50.45344590022915,-34.81854426667541
2017,-41.11462374677363,46.74189587590423
2018,-41.80570404209196,48.4719448481434
2019,-32.371516447144465,28.144623416021382
2020,-43.313250116999114,46.81202642735217
2021,-49.191527645083696,-34.671810505324885
2022,-48.74192335681717,-32.05626367002986
2023,-32.819161878956585,27.545569936693912
2024,-48.64889376467181,-32.73049277745153
2025,-40.660168842666245,48.01776191504662
2026,-32.77705553153983,27.933519098101517
2027,-41.18200122884626,46.872727914270804
2028,-48.6847800337258,-29.46163785671538
2029,-32.71432220398695,27.40626818453833
2030,-32.36337047651657,28.21738391378204
2031,-38.01573854003264,27.474755033423865
2032,-48.71400842000363,-30.02233703252092
2033,-44.455807029161626,47.89168215552114
2034,-48.183996680819554,-33.83460086891879
2035,-32.49101028693743,28.239259375184215
2036,44.36738267135942,-34.22700972713392
2037,-72.87295027250568,-25.05933027743337
2038,-42.80273066929619,45.7490328056427
2039,-47.364941246307424,-31.27329843880794
2040,-51.44240143602223,-32.44756391838991
2041,-43.813327138722435,47.1972512237761
2042,-38.05059564602116,27.496591009934747
2043,-50.46050381351891,-30.921629106862035
2044,-32.85194135110196,28.07505050214199
2045,-41.09730825681817,48.46845378251267
2046,-48.920945418764674,-31.17222514270887
2047,-49.427923638747366,-31.11213756842692
2048,-41.03885884101586,46.65561081219706
2049,-48.86590271354233,-32.77719176264114
2050,-32.94916336785081,27.046973048147233
2051,-51.24082399219324,-32.576781040464205
2052,-47.90304652946847,-31.4359527074685
2053,-50.03138361767422,-35.461788595850436
2054,-50.727438510363434,-34.87552453210183
2055,-43.17919426901387,45.055386832576374
2056,-41.55767122458473,48.459065374081625
2057,-50.30334123395373,-34.77171558978464
2058,-51.38141240940333,-31.33741745203193
2059,-41.57490470560037,45.74071760516826
2060,-48.020213016448196,-32.32889689433013
2061,-50.432687374383924,-35.436408809480255
2062,47.66587133874202,-35.20082932594095
2063,-40.88005432309942,48.282324230299935
2064,-72.71058575413217,-22.76597254899957
2065,-48.189210879171064,-31.986202656126064
2066,47.15640066532116,-33.737817423892054
2067,-48.08648755542796,15.794149469187774
2068,-69.59407496759786,-23.35900077095593
2069,-32.22139268841793,27.494576122956694
2070,-46.125271269059,10.738293855277202
2071,-46.73783072783659,10.675711621735168
2072,-47.734598198579,16.309830577906155
2073,46.07078377861482,-33.881043531736395
2074,-73.36674350902429,-21.781704393702302
2075,-42.25602675387891,45.25299704419775
2076,-69.73760306272132,-21.48830595043514
2077,-47.7936497481188,16.117747487465174
2078,-71.56893746447614,-21.622526803630766
2079,-71.73287673658142,-23.626202867696925
2080,-72.96084128766722,-25.091423888812642
2081,-70.41146990570348,-23.265715969325566
2082,46.70489456871607,-33.796120849204435
2083,47.27368880458024,-34.027106176139526
2084,45.10874586192829,-33.98181134473257
2085,44.3979067814103,-34.24048340304608
2086,-72.34425321557376,-22.408602068852442
2087,-71.54093052307665,-24.03615234191084
2088,44.35802014647942,-34.238275619579525
2089,-71.96226512191502,-22.82523218833903
2090,46.86406057274115,-33.81326171031834
2091,44.06247394273068,-34.37131052429931
2092,-46.581974120327565,10.69909421675495
2093,-74.03983864502763,-21.571269604524467
2094,45.460403574011444,-33.81091085347568
2095,-47.005955891616956,11.134144332807848
2096,-41.057861847133935,46.066130874967754
2097,46.7754813526582,-34.32590170645416
2098,-70.62772344207329,-22.188015867866383
2099,-71.38124596811775,-23.62523280026952
2100,-73.80257437764122,-21.88987230185237
2101,-71.25114479771315,-23.190975143025828
2102,-48.85727134045387,-30.365513891176906
2103,-47.752444295293785,16.341442564101662
2104,-46.764736483736456,10.76771657993364
2105,-46.79158795629693,10.971712265788875
2106,-48.03845259712675,15.869391586668694
2107,-73.4245803957164,-22.123492997088334
2108,-46.123265068742185,10.631474068431812
2109,-73.96101143852445,-21.591112484725684
2110,-72.44524639996672,-23.63730211456468
2111,46.77150544082838,-33.218184349660234
2112,-73.65384112924367,-21.690938456547464
2113,-40.44477654476578,46.20949825702272
2114,-41.08356525132195,46.89309253177016
2115,-48.357320447944616,15.378891263344832
2116,-70.89224079058268,-22.098063426384368
2117,-47.59291871793036,16.640422523864146
2118,-47.82535794452274,16.137624553939496
2119,-71.11439699081184,-22.17809976456995
2120,-46.27338481156359,10.782303648041225
2121,45.86366851745192,-33.84945926079939
2122,-38.117402326531014,27.55669845851334
2123,-71.48391619793279,-23.923847053856242
2124,-43.22892894772884,46.81205430024972
2125,-43.221765191360234,44.968226553560406
2126,48.4565919787397,-33.91181773945926
2127,-48.759262956413615,-30.073123108784404
2128,-43.602919260252584,47.462693252958324
2129,-41.126157162191326,48.449084991125204
2130,-46.21008814011356,10.737307571314542
2131,-70.68559580172037,-20.81441410988368
2132,-69.74942410175639,-21.146379063707997
2133,-69.68551123231956,-21.68691098160875
2134,-70.45568544823406,-20.48841550991298
2135,-72.3121103867145,-21.877152168659887
2136,-41.652856731606136,45.68763501672046
2137,-43.224785231709454,44.90281155727413
2138,-72.71789772055335,-22.26495359847791
2139,-71.19042999106638,-23.358439106116943
2140,-51.082929474271,-32.85295984930923
2141,-47.544574734739484,-32.07814732663278
2142,-71.48589470964922,-21.349337185511025
2143,-46.61259647132924,10.717545054043882
2144,47.71674562915207,-33.962038945211965
2145,-46.835821757285274,10.942531115171555
2146,-70.35637124162007,-22.355793390753032
2147,43.947829420335886,-34.40580466771101
2148,48.97562570589745,-34.17491757736416
2149,-44.28185896359693,47.7940695143831
2150,48.37622982855308,-33.92611625132493
2151,49.02344282590222,-34.213183143070076
2152,-41.90564039981067,45.79613728408469
2153,-72.95072256323525,-25.091318396559984
2154,-32.822031058741324,28.24390587883463
2155,-41.54365311066137,45.67874271493307
2156,-50.96705436827791,-33.05587594720856
2157,48.305726520445106,-33.79653931155352
2158,-38.069940511979404,27.523321686610196
2159,46.93910363768602,-33.822037395928334
2160,-47.68492826075742,11.06091157017089
2161,-70.74199905004524,-24.108960715259524
2162,-38.059297260274505,27.524784119848736
2163,47.42045676311595,-33.925141019288276
2164,-46.7066698744798,10.612953851250241
2165,-47.73230185351155,16.398380189188153
2166,47.58871710732711,-33.7027785836521
2167,-32.69406526961878,28.436111312531832
2168,-48.131788563325586,15.71749897372086
2169,48.65563410247299,-33.90699334241648
2170,48.37624046278334,-33.92553904981002
2171,-47.913010135571085,15.972477421549643
2172,-69.72215415824873,-23.622805227494002
2173,-46.31312636371128,10.739133176926233
2174,-47.585294708924984,16.6632369688208
2175,46.30588781733336,-34.15085763976892
2176,-69.73493403324126,-21.504927340441416
2177,45.83966128458114,-33.433662233179774
2178,-47.516593701602055,16.793660696165965
2179,-47.921812405054204,-33.58255733692134
2180,-48.52562081230791,-30.330529742595
2181,-71.72086956836854,-22.301043876355973
2182,-50.28820038343543,-35.89356014956494
2183,44.00727705416745,-34.39675778357487
2184,-33.09764804833721,28.767646938201423
2185,-48.95090354778813,-29.95185599153276
2186,-49.945495440734824,-35.24349634152465
2187,-51.0260257216861,-33.018032080254955
2188,-37.70324710956503,27.118470079414646
2189,-50.531395052013856,-34.96341874216068
2190,-50.07072766348742,-31.057164081627025
2191,-50.475864778326795,-35.05588578991428
2192,-48.452552097531964,-30.247735535465466
2193,-5.935021264557063,22.539438732536084
2194,-17.45158000599955,12.508684204943613
2195,-25.465752917514926,-6.236269293741948
2196,-39.34246473484833,-9.63387312413886
2197,-29.25647313959027,-7.3243035550092
2198,-33.74796185096226,-3.262720261176943
2199,-22.622467321641317,3.9912341080540217
2200,-22.944771296888327,3.7458842924611364
2201,-21.68017308005069,3.9890637410366008
2202,-25.661055937431094,-9.189382166474946
2203,-24.92373206243427,-5.767182819158631
2204,-24.557319428935468,-8.472902121419388
2205,-33.44272071656715,-3.6887823706721656
2206,-24.588169040740354,-9.748094056294752
2207,-0.8861713927206074,31.31531035482179
2208,4.102837082925205,35.53980412927913
2209,-1.9759708323913496,30.61845707848619
2210,4.109083619528911,35.517044658681726
2211,-2.5094202997427426,29.928061157298654
2212,2.440457416719304,39.18293796203351
2213,1.9073996970838498,39.12572212682708
2214,-2.522418931191265,29.909042416288862
2215,2.2177665832227955,38.41864736844135
2216,2.640068404794379,31.69028539358754
2217,-2.5038568901008538,29.930798897537766
2218,-1.1022395533232454,31.240542061764195
2219,-1.7575695959899138,31.099868530491403
2220,-0.8834408496432578,31.67319036478824
2221,2.6439460751601924,31.61691491340293
2222,0.7147006485147196,24.74403483143464
2223,2.3385513452579274,28.594583763842483
2224,1.8060283385661915,24.97775137350458
2225,2.3051712370105095,28.48153868057254
2226,2.2333255124159725,38.77051256842783
2227,4.105951157239184,35.53303796111426
2228,3.3248952873843995,23.638665195880872
2229,2.9202026472777267,30.196003640111996
2230,1.8642343494079674,24.662599457689343
2231,0.6878956955192039,24.39714329263053
2232,1.9850861560183493,23.980112339621986
2233,2.199329833074707,24.081723028875658
2234,2.2550877146521504,28.572049801643885
2235,-1.8880776547683082,30.988364875491456
2236,2.1277831110887075,24.416531674026643
2237,-1.7396256168031374,31.172043473522486
2238,2.622348612505448,38.87244438375638
2239,2.0588228409026583,24.206986333408345
2240,1.8784802022980756,24.731357518729087
2241,-24.637576265846267,-8.703987437112136
2242,-1.416525295389116,31.42777325420935
2243,3.0468785782225383,39.661478348376434
2244,1.4987776950160323,39.3649248552876
2245,-1.5945169010580003,31.576589567360276
2246,3.039392156607304,39.65527213320671
2247,2.244631695770808,38.517860773159065
2248,1.7443830970408438,39.06892844675744
2249,2.6452583194927755,38.832231076936104
2250,-2.4983298810580057,29.936964219479464
2251,1.8827212494050098,24.27314218511117
2252,1.7530279662084167,39.446979093673384
2253,2.2323840710568166,39.305362715653104
2254,1.7021763239742338,39.095865301256985
2255,4.080164938993322,35.59497922732242
2256,2.8612030818139504,38.7355283676529
2257,-1.3647716058920958,32.0261603299871
2258,2.380393622701852,28.42566285049178
2259,4.106520304817603,35.523998557473995
2260,-1.7886613686197523,30.654747430649024
2261,-2.5271379872241106,29.891942092165323
2262,2.1097134879979524,38.6500382567198
2263,0.7415555239551646,39.58321933942894
2264,-2.0852721904917413,30.6660890305972
2265,2.0198750995342496,24.49424787038097
2266,0.5909689717485272,24.658317160808327
2267,2.391480639474262,28.462796500611443
2268,-0.6674056023151643,31.824434366073895
2269,0.5391910758827917,24.75160489749423
2270,0.9201116442468715,24.546166288563953
2271,0.7998839944381902,24.300755052698495
2272,-21.623233318435833,17.067225105701283
2273,-20.532670753264807,21.699913819271337
2274,-26.070237316431154,15.336658908139922
2275,-0.5483829698459866,31.722355252571965
2276,4.108334464395762,35.51893218755965
2277,2.142841205272653,38.49119313481603
2278,-1.503575597180674,31.76013178260801
2279,3.0805834476518124,39.60067971702835
2280,-2.0784550107764024,30.63605565565224
2281,3.2607922791653325,39.471000600261206
2282,1.212113363183469,24.429422192053163
2283,-21.677505861830763,17.10261646646907
2284,-1.0798049650416959,31.35909148060024
2285,-28.4490147716488,-6.530739028437734
2286,-0.7301659957044193,31.698481514771576
2287,1.5517941126510146,39.23213796724096
2288,-2.099360808431967,30.657327322195158
2289,0.7216062119659912,39.532217964381765
2290,2.3188977373663624,28.656314740874976
2291,0.538087231831714,24.462268680355603
2292,0.7952652089277905,24.479761903685777
2293,3.1985159792719706,39.470706305268074
2294,2.64722570022237,31.61852256064621
2295,0.531047052099152,24.960384879900058
2296,2.1449297261109463,28.59844218566518
2297,1.0516572235086001,24.09624864005856
2298,2.3984192924448746,28.379361025887302
2299,-0.7662221222230508,31.47020264064202
2300,1.092876814367864,39.05661676810975
2301,-20.88490840949963,21.83557385223418
2302,-21.508302131818308,17.00157682839095
2303,-19.661362201581532,22.50597429147024
2304,-24.030758015634667,15.738957265391063
2305,-26.0691765018446,15.340436211845002
2306,-21.312857091774163,21.874194451705378
2307,-21.675546542414374,17.072855578275245
2308,-20.997403848605224,22.207879550966634
2309,-26.216740070448097,14.842756267169488
2310,-21.688978262574906,17.088538687042977
2311,-20.215725525247276,22.1495113321348
2312,-26.05532004294429,15.36608091636715
2313,-20.600851760152995,21.929831997081443
2314,-24.038028258877777,15.743538533926838
2315,-21.499576765725273,16.668698391160866
2316,-21.009195815346903,21.526455440907263
2317,-26.12908144950396,15.166551933045138
2318,-21.502394465696405,16.761739090559214
2319,-26.07288630264476,15.334108395914908
2320,-21.12073425130179,17.260234658170997
2321,-26.087001803149253,15.291673780768683
2322,-20.811576877332474,21.66400816701265
2323,-21.23445216234831,17.13940167432432
2324,-21.16319139937286,21.99045526084709
2325,-21.68899113371596,17.112443356146137
2326,-21.80152768133945,17.118072869253865
2327,-21.43589303550518,16.570304781322136
2328,-26.150330617215868,15.107958235148345
2329,-20.558769148932026,22.00949984193182
2330,-20.71113028288735,21.926858658010755
2331,-19.710032331950593,22.484067162222424
2332,-21.228344094731124,21.72850520136051
2333,-20.996018508321505,21.778919603502796
2334,-19.81466209473168,22.416181690126013
2335,-21.61556813169247,17.0879997856361
2336,2.1254568857897844,24.153445217209644
2337,-33.7361976729926,-3.0187516966660564
2338,-27.273004167330622,-9.5270206619043
2339,-22.0959696552143,5.326945369725024
2340,-39.10097523923729,-9.330609802189988
2341,-21.34196035999715,2.7069543868672397
2342,-21.458065056718898,2.6082478295111966
2343,-24.927323301358648,-7.895937717551094
2344,-21.53769189797422,2.557896525647687
2345,-39.95763406680763,-9.477077882044032
2346,-28.53003184771572,-8.06699257431284
2347,-29.105083746500757,-8.56537613755586
2348,-26.123435896664333,-6.412999937592643
2349,-21.36546931811669,2.672395575471934
2350,-22.544988737671105,5.475617625230596
2351,-33.6504983825416,-3.1508706437302076
2352,-33.753574223439585,-3.1645308839990567
2353,-25.586038881021427,-6.226930179894537
2354,-24.53831096147456,-7.126236934712299
2355,-20.754827260365765,21.587878513751328
2356,-21.02824542889782,21.661918987296495
2357,-21.163327758777015,21.647624000092048
2358,-25.835673439103985,-6.264119327673955
2359,-29.281459570606927,-7.603174435958481
2360,-21.406168432384042,3.417884206142237
2361,-28.025738020649328,-0.07494398590508189
2362,-24.442549507264207,-7.012780297023254
2363,-24.255946274461486,-7.148034442701817
2364,-20.173697249603276,5.120268598110184
2365,-21.62102478129241,2.532284471695901
2366,-25.21002136269316,-8.716429999029753
2367,-31.188480908495265,3.9826093584753095
2368,-25.62947817046886,-6.803892239127166
2369,-23.203910707494543,4.751130108283181
2370,-21.300570556829502,4.587420315968366
2371,-41.25533280162088,-8.028364669674035
2372,-28.514248800945875,-7.028067382873523
2373,-38.990996604360596,-9.228432930740468
2374,-24.808865121934286,-5.771806197092397
2375,-29.139288777856052,-0.6890946979192286
2376,-22.03669072959611,5.332316640341228
2377,-25.421362904355274,-8.758347274186237
2378,-20.144177747153453,5.163102369840798
2379,-28.931158884072918,-7.009451796124599
2380,-40.97450924862592,-9.31736540084699
2381,-29.00713865488921,0.058054032266230876
2382,-39.77577821615536,-8.09904134413881
2383,-32.11078256935584,1.3221120697907751
2384,-31.177575287592788,4.000994590529179
2385,-40.63673244432765,-7.3429421380160935
2386,-32.20176873640328,1.1489719691959015
2387,-24.87947549821998,-8.001206959819546
2388,-23.06334348014123,3.785338291641013
2389,-27.382177963105182,-7.780402387805029
2390,-27.804032766736235,-9.1816649266964
2391,-23.321998133193233,3.0528585179107632
2392,-33.76027197192366,-2.996629085882318
2393,-24.04027877808479,15.747653239072749
2394,-21.86077588621688,17.22369058425937
2395,-24.92157319129007,-8.774795706722863
2396,-33.78410740848215,-2.965479504505194
2397,-20.09666276725991,5.211501380830306
2398,-22.950967179458043,3.586763187898054
2399,-28.53730335608886,-8.415455194168894
2400,-31.187175059356807,3.990666337545201
2401,-25.244365589489192,-6.489833157704731
2402,-26.626268389178936,-8.361947276055364
2403,-29.13813164650049,-8.963753616882965
2404,-25.200589286077218,-7.888641314996876
2405,-27.954720065005414,-0.02874618643601587
2406,-21.976504637328045,1.3473984595869533
2407,-25.454864865948903,-6.103712650582298
2408,-27.209899151053715,-8.046144214215143
2409,-29.33870488948341,-7.652822212247868
2410,-20.063282382338738,5.270044618908945
2411,-21.10834664132306,4.721440674645948
2412,-22.152360261662196,1.4061122557304553
2413,-28.32685296631007,-6.749181914590201
2414,-33.44865232808024,-3.639090776024868
2415,-38.922140882457285,-9.87232518183933
2416,-23.755010322124047,3.6997656239955
2417,-29.19226297847882,-7.683703745186545
2418,-26.92411940712933,-7.77436510741564
2419,-31.182618872772906,3.9956249913975252
2420,-28.60698882937603,-7.246870078313694
2421,-22.721769941606354,3.3163518269523276
2422,-31.180911725514203,3.9936437188540204
2423,-24.81981141329549,-5.761693013034334
2424,-32.08782109083148,1.3719982004401472
2425,-24.353887304769643,-9.6064304446997
2426,-21.597930571484426,3.797428881423315
2427,-33.757694233662384,-3.0089271517271134
2428,-22.63929678048145,5.442180372614211
2429,-29.107537311623645,-7.563167023212327
2430,-21.419574481682254,3.2592408048098234
2431,-21.263795678588984,2.7458682855567913
2432,-39.129096446137154,-8.880222339204554
2433,-28.100004788514973,-0.16745354197220816
2434,-28.434702024577376,0.02484068967538726
2435,-39.68336916309543,-9.46279306837469
2436,-21.403579956762556,4.195702383606483
2437,-29.380438543882608,-7.144422633072243
2438,-27.740965717474584,-10.076125845456458
2439,-36.67906783204192,-5.124133327516095
2440,-38.7074485054442,-9.778910766134967
2441,-26.94258696987954,-9.485026659295423
2442,-36.81587742609365,-4.865989734889762
2443,-39.76814060534991,-10.0424208166288
2444,-36.74814025161066,-5.029478894334096
2445,-40.8015641299118,-9.458852832689857
2446,-40.5663032300821,-7.635350533132585
2447,-29.50057308698497,-0.5315890693767683
2448,-39.351587925931426,-8.338154592675805
2449,-27.839839219161018,-10.080319577620413
2450,-39.67796780415555,-8.090461003371729
2451,-28.050716747762607,-0.11528120817360296
2452,-29.21408990922127,-0.8747801473101736
2453,-28.16628235159454,0.31820592161159605
2454,-36.854110171874936,-4.840193878170808
2455,-33.66759190436849,-3.213867418479932
2456,-36.84745003004967,-4.867243168513174
2457,-21.88980348657163,1.381188074421591
2458,-38.48426944977135,-9.243253073581466
2459,-25.571465185630842,-6.829648972246234
2460,-21.72350735184128,4.011804084171026
2461,-27.58815555076583,-7.843865363782527
2462,-39.87315201154515,-8.235113572064067
2463,-29.428506388453254,-0.5743971127426029
2464,-38.766824887639025,-8.402323057759201
2465,-28.006675787366728,-10.049068231759003
2466,-40.77954407271529,-8.70076255006958
2467,-40.925789729073095,-8.582513186537758
2468,-29.180402128119212,-0.7198052620928296
2469,-23.186932750972588,4.216355325217151
2470,-22.940607106313937,3.6405038215702055
2471,-26.13064588097335,-6.4562193887502355
2472,-33.73180946072069,-3.0353110617186476
2473,-32.15076231388288,1.2280978352553444
2474,-36.922389826187306,-4.521457772807246
2475,-25.76729875251805,-9.316950533978913
2476,-29.36866296180392,-0.5541412958334326
2477,-40.845195497387024,-7.612283048185233
2478,-24.3770145401763,-8.459197271578578
2479,-21.956786180935577,1.3217662205611918
2480,-28.55634605321122,0.30925717724186946
2481,-36.67017417799106,-5.14382540038505
2482,-36.80494129458741,-4.949770248959491
2483,-23.102752088026623,3.572034023046622
2484,-39.222885034419996,-8.134113376610589
2485,-22.489842567872703,2.2874826289181454
2486,-26.453692829332944,-9.516179165671323
2487,-40.25853118724865,-8.241099606894291
2488,-38.91376091844941,-9.340816775828248
2489,-31.177572033036355,4.000189627118217
2490,-31.17805925994408,3.9998975134900423
2491,-38.87292361024978,-8.618937854667628
2492,-22.861497399360108,5.647949712037695
2493,-39.570483127447886,-8.395281899943404
2494,-27.93403172882758,-0.006714768759638827
2495,-28.40209822065501,-0.34427283493661354
2496,-39.120150267160874,-8.613038878744726
2497,-32.16083481240757,1.1866048831201328
2498,-29.62966214152957,-0.5010604184692545
2499,-41.27093716259328,-7.522743783403
2500,-40.96159018807154,-8.546986063800645
2501,-41.34471755400839,-8.519782044573365
2502,-27.847633865982694,0.3005684342502812
2503,-24.737621541995523,-8.694392534112733
2504,-22.235353816651227,4.125948292230118
2505,-24.495190485589,-9.6803668747121
2506,-22.55391600742609,5.456544979792368
2507,-41.13081506009136,-8.031678222717302
2508,2.6381714529147207,31.69437599749762
2509,-29.61551898723492,-0.5846049496468723
2510,-28.345199024476564,0.3253322799535895
2511,-33.32885587574876,-3.660288525623063
2512,-38.36021076267839,1.2598213554004518
2513,-41.830422046343465,-1.4573888126379497
2514,-38.149401086930816,1.2263478954515683
2515,-2.4247223747798103,20.180242079959882
2516,-0.9900270236821899,22.293768871549734
2517,-1.549106913216281,21.23080028819237
2518,-1.7787204734098876,20.918853547219125
2519,-2.4420732849738704,20.16259421880946
2520,-0.9755076128807987,22.363502250778268
2521,-0.9900175441516166,22.322510960946154
2522,-2.3029966270059092,27.603879991928668
2523,-2.1816296141816562,27.155785099627284
2524,-24.882983341132782,18.406267705523543
2525,-24.308673826989434,18.030814981838528
2526,-23.940240925543176,18.27306974199277
2527,-24.4789763830214,18.655632895685656
2528,-38.25245592919695,1.3281360809326528
2529,-39.6418482178499,-1.2038548182832927
2530,-40.11447043351804,2.342234401914386
2531,-38.26896997561207,1.3589933210429488
2532,-35.73764903406392,5.893129996415985
2533,-38.12870162022182,1.1579496354628536
2534,-37.8882890007863,3.8962090906230995
2535,-38.225225256021744,1.4374226711716913
2536,-38.224314584210234,1.396078934466793
2537,-39.61790069335943,-1.1701633524299337
2538,-38.24561181653445,1.454741990608074
2539,-40.151896609042595,2.3039887203639586
2540,-38.23141207601574,1.1027551890393408
2541,-39.23930514278756,4.684757223515479
2542,-39.2026667844376,4.667469451640359
2543,-39.63327754562948,-1.1860967379262652
2544,-40.132146111469105,2.3396290357815204
2545,-41.83023517609362,-1.458821004731669
2546,-35.70993829245174,4.146753279060621
2547,-39.608188364958195,-1.1623426773578314
2548,-41.82648911797686,-1.4671951135604988
2549,-35.69939090451017,4.15769405570246
2550,-35.72995947622421,5.9252913311449
2551,-35.7000961620175,4.157467117905066
