,0,1,2
650,10.411437598123005,-0.5821823604872485,medium
651,11.358015183290783,8.663689183645742,low
652,9.38178556015753,30.383232221533,medium
653,-26.190439446705238,1.256241934634704,high
654,16.8746795796095,9.216802101084449,medium
655,6.3478886832007415,-27.393589927536144,high
656,-9.934842738313039,3.078936215326337,low
657,-13.260425530404833,-23.633631962831245,low
658,-13.868020980631977,24.41365863156203,low
659,29.375375616224172,5.897111531848004,medium
660,-6.514226921330601,22.088502309610615,high
661,16.16285176826464,-11.717023610732866,medium
662,12.373514532906054,-28.419191217356307,low
663,-9.934842738313039,3.078936215326337,low
664,-13.260425530404833,-23.633631962831245,low
665,0.9963764125585761,-18.093383489187904,medium
666,18.327773562912096,7.6424800352728495,medium
667,-26.722534505374238,2.405588370561614,high
668,-16.224217546122134,-19.51166815921347,low
669,-3.632518486751156,15.968962821854467,low
670,-18.77275416189342,-24.20702901223271,low
671,7.245849959967139,-5.037133914951951,medium
672,0.023063798111966842,-4.701892953703769,medium
673,-6.395050731198209,19.077571475749618,low
674,-13.868020980604909,24.413658631579008,low
675,-21.002797080256382,-24.24026342043958,low
676,10.224567532231545,30.507012035484664,medium
677,9.13966052399831,-25.798735745919974,medium
678,6.402874330497552,-27.066454611626934,high
679,-9.932698615105549,3.144875925543189,low
680,-13.547007872145617,-23.210301692216394,low
681,-13.868020980604909,24.413658631579008,low
682,29.375375616224172,5.897111531848004,medium
683,-6.894448497503635,22.057674275469036,high
684,16.495739587862676,-11.63658362456349,medium
685,12.373514532988477,-28.41919120666062,low
686,-9.932698615105549,3.144875925543189,low
687,-13.547007872145617,-23.210301692216394,low
688,0.552053817769734,-17.900921499905653,medium
689,-2.1106708693098155,19.33467412867927,high
690,7.839555836749835,31.207975341635,medium
691,-8.111995142370182,17.027797543173353,low
692,-21.446736133404794,-4.395079970341062,high
693,0.0783133073340063,-19.201045853935543,medium
694,2.9331944639065988,26.513072378996167,high
695,13.886287317650194,3.159864668986058,low
696,27.03912643579847,1.9061070322831704,medium
697,17.464442221704658,0.8138832661842517,medium
698,8.359158062876846,-27.82452555930949,high
699,10.411437598613656,-0.5821823599579184,medium
700,11.35801514302246,8.663689175520519,low
701,9.381785560157532,30.38323222153321,medium
702,-26.190439446580672,1.2562419346638996,high
703,17.043079633531644,9.365750393769035,medium
704,17.235545034346355,-14.167349939264467,low
705,-24.012915475442718,-4.724304084170461,low
706,9.139660523998327,-25.798735745920013,medium
707,6.402874330497564,-27.0664546116266,high
708,-9.934842738313039,3.078936215326337,low
709,-15.653397919963156,-20.511621574974992,high
710,-13.868020981117597,24.413658631255842,low
711,29.375375616194297,5.897111531825081,medium
712,-6.737616981084332,22.35766225176188,high
713,16.495739587862698,-11.636583624563533,medium
714,7.734626899116284,-26.277766007927497,high
715,-9.934842738313039,3.078936215326337,low
716,-13.678528772787459,-23.753321011810904,low
717,1.032594131550436,-18.090034661419633,medium
718,28.970482271260224,4.291300577539297,medium
719,7.839555836669158,31.207975341454574,medium
720,-6.737616981084332,22.35766225176188,high
721,16.495739587862698,-11.636583624563533,medium
722,12.373514533239067,-28.419191174191404,low
723,-9.934842738313039,3.078936215326337,low
724,-13.678528772787459,-23.753321011810904,low
725,0.9340306664190995,-17.723562306004276,medium
726,-2.1019419681613973,19.331875881613534,high
727,7.839555836669158,31.207975341454574,medium
728,-8.111919685951428,17.027785544536332,low
729,-21.446736133404773,-4.395079970341081,high
730,-16.22421754612217,-19.51166815921349,low
731,-3.6325184867511524,15.968962821854452,low
732,-18.769529372464397,-24.19582974942196,low
733,7.246705028752864,-5.036109885851923,medium
734,-0.4286038034928146,-4.5341946750663356,medium
735,-6.395050731198214,19.07757147574965,low
736,-4.704569479717926,22.532147919595495,high
737,-21.002797101861425,-24.24026272325807,low
738,10.887068636269921,30.999385621292973,low
739,9.139660523998327,-25.79873574592008,medium
740,14.169662732792009,-12.086062250998559,medium
741,0.7568436646652841,-4.6999528940372475,low
742,-6.744792967268107,22.348854061485564,high
743,10.161927393181836,5.332446238210591,low
744,11.358015143011915,8.6636891755184,low
745,15.386217327561567,10.379464405307539,medium
746,-26.19043944677693,1.2562419346178941,high
747,16.90416420230565,10.763308888551377,medium
748,17.23554502313525,-14.167349939294867,low
749,-24.00197867162755,-4.663446086144944,low
750,-28.101770980688322,-0.04333899973232626,high
751,28.970482271260224,4.291300577539297,medium
752,18.101214730578988,1.3246668469987557,medium
753,16.91737105154736,9.310221352104781,medium
754,0.18024433725048944,-4.555391050932695,high
755,-32.847169957699684,3.832057345580876,low
756,18.520937265401383,8.159535840975826,medium
757,-26.722534517491013,2.4055883760441974,high
758,-16.22423876335101,-19.51165960046157,low
759,-3.6325184867511484,15.968962821854472,low
760,-18.776954410164713,-23.821496776372193,low
761,7.240266586217195,-5.0336806533028495,medium
762,0.029382372167776127,-4.704592973167366,medium
763,-6.395050731198209,19.077571475749686,low
764,-14.000316134305203,24.06974018895535,low
765,-21.002797101861415,-24.240262723258056,low
766,10.224567532156026,30.507012035363648,medium
767,9.12402840111002,-25.816448347337577,medium
768,6.3989206219045975,-27.07015871651763,high
769,-10.196639273168179,3.4493776699779377,low
770,-13.257562738639349,-23.633362408613092,low
771,-14.000316134305203,24.06974018895535,low
772,29.387063772389826,5.897199560956051,medium
773,-6.742532889661495,22.351181938205578,high
774,16.352573508646902,-11.493135529112484,medium
775,12.373514533043602,-28.419191199506695,low
776,-10.196639273168179,3.4493776699779377,low
777,-13.257562738639349,-23.633362408613092,low
778,1.0293786065737,-18.093501873077614,medium
779,18.520937265394696,8.159535841016343,medium
780,-26.993559781399934,2.26476856510657,high
781,-16.223767452187857,-19.51166965445718,low
782,-3.632518486751152,15.96896282185444,low
783,-18.772890081629527,-24.076121219162406,low
784,7.245849965006006,-5.037133945996341,medium
785,0.058442793698336305,-4.7051483298184404,medium
786,-6.395050791950647,19.07757148354449,low
787,-13.586974541891768,24.256622714358976,low
788,-21.002797101861415,-24.240262723258056,low
789,10.224567532156026,30.507012035363648,medium
790,9.116113038861068,-25.827170031242332,medium
791,6.395610281035519,-27.06683415521468,high
792,-10.127738907654667,3.4803267738410493,low
793,-13.83622219268358,-23.348323150820804,low
794,-13.586974541891768,24.256622714358976,low
795,29.387063772389826,5.897199560956051,medium
796,-6.87867445136192,22.02090691374324,high
797,16.48314788776664,-11.623888016083695,medium
798,12.37351453323906,-28.419191174190598,low
799,-10.127738907654667,3.4803267738410493,low
800,-13.83622219268358,-23.348323150820804,low
801,1.024094686488474,-18.088950976201744,medium
802,-2.1285182836368737,19.319571936153515,high
803,7.839555836721318,31.20797534157133,medium
804,-8.111994715961542,17.027787067453737,low
805,-21.446707433070785,-4.395176213646323,high
806,0.07831330645715909,-19.201045849877577,medium
807,2.9331944639065903,26.513072378996227,high
808,13.886287308243793,3.1598646689967653,low
809,27.03912643579845,1.9061070322831697,medium
810,17.464427014917664,0.8140235456849747,medium
811,8.390326183177269,-27.827088768336722,high
812,10.411437596880383,-0.5821823589850015,medium
813,11.358015183290783,8.663689183645742,low
814,9.381785560603053,30.38323224068564,medium
815,-26.1839842614887,1.1738085337976636,high
816,16.91737105155117,9.31022135210529,medium
817,17.235545059360682,-14.167349939065701,low
818,-24.001978671626745,-4.663446086143543,low
819,9.116113038856147,-25.827170031252162,medium
820,6.397237149735311,-27.06652462922767,high
821,15.834146002827593,9.83831959757379,medium
822,-15.653397923094428,-20.511621574939564,high
823,-14.025326887019252,24.23203180821627,low
824,29.387063772389805,5.897199560956054,medium
825,-6.895136403166162,22.097858674923422,high
826,16.482396947609242,-11.622786065404547,medium
827,7.734627889716983,-26.277385304355033,high
828,-9.932698573949677,3.144875910088184,low
829,-13.548575018501055,-23.2101328169541,low
830,1.0239741883238032,-18.088648409005327,medium
831,-2.1285182836368732,19.319571936153512,high
832,7.839555836649575,31.207975341410734,medium
833,-6.507328963382989,22.12233500946858,high
834,16.482396947609242,-11.622786065404547,medium
835,12.373514533031564,-28.41919120108409,low
836,-9.932698573949677,3.144875910088184,low
837,-13.216837407631346,-23.59426351751801,low
838,1.0239741883238032,-18.088648409005327,medium
839,-2.128518283636873,19.319571936153515,high
840,7.839555836649575,31.207975341410734,medium
841,-8.11199471596155,17.02778706745379,low
842,-21.446707433070806,-4.39517621364632,high
843,0.0783133064699816,-19.201045849936936,medium
844,2.933194463906597,26.513072378996206,high
845,13.88628730824382,3.1598646689967747,low
846,27.037351338814418,1.9030788673319796,medium
847,-1.5389679324048364,18.434732868219143,low
848,8.431778276313539,-27.82161307621002,high
849,10.411437596880383,-0.5821823589850015,medium
850,11.358015183306106,8.66368918364878,low
851,9.381785560444984,30.383232233890652,medium
852,-26.14565999107658,1.3436970363157708,high
853,16.817818639845164,9.195640430389574,medium
854,17.235545059360682,-14.167349939065701,low
855,-24.00197867164256,-4.663446086170583,low
856,-28.101770980688322,-0.043338999732327625,high
857,28.535393039257276,4.455028646844852,low
858,18.10036871656788,1.325393956749876,medium
859,14.027225862604498,8.430231111233061,low
860,0.09989253056987941,-4.1274047367066595,high
861,16.088465581693153,-11.572450601043387,medium
862,-24.012915475317257,-4.724304084238258,low
863,-28.10177098068832,-0.043338999732328694,high
864,28.535393039257276,4.455028646844852,low
865,18.101214730579002,1.3246668469987457,medium
866,16.817818671022984,9.19564039399305,medium
867,0.09989253056987941,-4.1274047367066595,high
868,-32.847169957699684,3.832057345580876,low
869,18.52093726540923,8.159535840928537,medium
870,-26.823083839346058,2.4067096561202486,high
871,-16.224721639996353,-19.511839475395785,low
872,14.731433033386773,-12.022397118694506,medium
873,-18.794070903690788,-24.052445083326226,low
874,7.24584998306767,-5.037134054056059,medium
875,6.396191421511391,-27.066713460033426,high
876,-10.606434388408713,3.5438806236559652,low
877,3.230817939010955,-21.471554854617324,high
878,-14.025326887016696,24.232031808178306,low
879,28.76774418051322,5.917513894952338,low
880,-6.514228113701797,22.08873483686747,high
881,16.259743350613753,-11.84921846916281,medium
882,12.373514532979978,-28.41919120774965,low
883,-27.584213215251374,0.054247734527922614,high
884,-13.261611327173734,-23.633331610372142,low
885,1.0294791352025114,-18.09653986703275,medium
886,-2.128518283636875,19.319571936153512,high
887,7.917330453062721,31.284959676328057,medium
888,-8.111994715961545,17.027787067453772,low
889,-21.446707433070838,-4.395176213646322,high
890,2.480095649006927,-18.893164736889865,low
891,8.350552774764873,-27.826747292459636,high
892,10.411437601473823,-0.5821823604720394,medium
893,11.35801514302871,8.663689175521855,low
894,9.381785560444984,30.383232233890652,medium
895,-26.14565999107658,1.3436970363157732,high
896,16.817818661430493,9.195640405193096,medium
897,6.351070511045192,-27.312011308377812,high
898,-10.169227851781956,3.4431075367976582,low
899,9.517623717605586,32.47390548572819,medium
900,-14.025326887414929,24.232031814076056,low
901,29.387063771983524,5.897199560435322,medium
902,-6.5073404502690835,22.12214134319889,high
903,16.259743350613753,-11.84921846916281,medium
904,12.373514532980012,-28.419191207750625,low
905,-10.169227851781956,3.4431075367976582,low
906,-13.261611327173734,-23.633331610372142,low
907,1.0364372807198978,-18.09421120231421,medium
908,18.520937265394622,8.15953584101679,medium
909,-26.722534569085898,2.405588399386427,high
910,-16.224721639996368,-19.511839475395824,low
911,9.485342855852444,32.48203607843426,medium
912,-18.794070900859584,-24.05244508195251,low
913,7.245761250279351,-5.03710295960944,medium
914,-0.41233231175729856,-4.629989538263491,medium
915,-6.39505079195064,19.077571483544528,low
916,-14.025326887016714,24.232031808178757,low
917,14.169662732792009,-12.086062250998559,medium
918,0.7580657175812741,-4.699203586086589,low
919,-6.507340450269089,22.122141343198894,high
920,10.161927393181575,5.332446238208799,low
921,11.358015143028236,8.663689175521748,low
922,15.386217327561594,10.379464405307639,medium
923,-26.134643743394296,1.196619525213677,high
924,16.904164202305655,10.763308888551375,medium
925,17.235545059360692,-14.167349939065696,low
926,-24.002510109212032,-4.651334384078228,low
927,-28.101771415915596,-0.04333897725898094,high
928,28.970482272375225,4.291300579987438,medium
929,18.099431736778993,1.32548326818522,medium
930,-5.001287088995951,22.434943308305133,high
931,0.07734144016858585,-4.120902873527338,high
932,-32.847169957699684,3.832057345580876,low
933,18.520937265413913,8.159535840899867,medium
934,-26.7629002413733,2.3923031096519645,high
935,-16.224721639996392,-19.51183947539582,low
936,-3.6325172132918557,15.96895785986516,low
937,-18.771938891509766,-24.245605218074598,low
938,7.245761250279351,-5.037102959609478,medium
939,-0.42815156910605306,-4.532576228354312,medium
940,-6.395050791950636,19.077571483544492,low
941,-14.025326887016716,24.232031808178846,low
942,30.02071532859819,6.959551628966462,medium
943,-13.261611327173915,-23.633331610372714,low
944,1.0392477958798152,-18.09004951026115,medium
945,-2.12851828363687,19.319571936153505,high
946,7.917330453062786,31.284959676328118,medium
947,-8.111994715961542,17.02778706745376,low
948,-21.446707433070806,-4.39517621364633,high
949,0.07831330743010745,-19.201045854380478,medium
950,2.9331944639065974,26.513072378996146,high
951,13.886287321729927,3.1598646689811,low
952,27.037351338814418,1.9030788673319798,medium
953,17.46442701491768,0.8140235456849778,medium
954,8.359154849897545,-27.824536726498643,high
955,10.411437601812995,-0.5821823605718028,medium
956,11.358015142985192,8.663689175513065,low
957,-0.8486411212036159,-3.46190523135206,high
958,-26.134643743394328,1.1966195252136627,high
959,16.81781864725234,9.195640421745795,medium
960,17.235545059360692,-14.167349939065696,low
961,-24.002510109304193,-4.651334384123658,low
962,9.121440158313856,-25.797348643068037,medium
963,6.3054368489221275,-27.032325804719576,high
964,-10.60689122642099,3.5442447858656396,low
965,-15.6533979190302,-20.511621574985487,high
966,-14.025326887016716,24.232031808178846,low
967,14.731433033386779,-12.022397118694498,medium
968,-18.798897050564936,-24.061912459399213,low
969,7.354380865889798,-5.029115705404155,medium
970,6.3054368489221275,-27.032325804719576,high
971,-10.60689122642099,3.5442447858656396,low
972,3.23081793901909,-21.47155485460571,high
973,-14.025326887016716,24.232031808178846,low
974,28.767744180513226,5.917513894952338,low
975,-6.507415931952125,22.119214875049497,high
976,16.400196470840545,-11.937201921424641,medium
977,12.374958679308083,-28.391518139207275,low
978,-10.60689122642099,3.5442447858656396,low
979,-13.216837407631324,-23.59426351751796,low
980,1.0298748027071871,-18.09709457748897,medium
981,-2.1285182836368746,19.319571936153512,high
982,7.914617274418069,31.2851159438292,medium
983,-8.111994715961544,17.027787067453744,low
984,-21.447553822131237,-4.395064586025417,high
985,14.11241369331865,-12.093639915788835,medium
986,2.9331944639065983,26.513072378996178,high
987,13.886287321729954,3.159864668981096,low
988,27.037351338814418,1.9030788673319798,medium
989,17.464427014917693,0.8140235456849684,medium
990,8.367319214853794,-27.821546726343772,high
991,10.41143759834485,-0.582182358068156,medium
992,11.358015143014832,8.66368917551899,low
993,9.381785560596422,30.383232240400528,medium
994,-26.134643743394335,1.1966195252136569,high
995,16.81781862561794,9.195640447001814,medium
996,6.353685727575675,-27.416280926509096,high
997,-10.606891226420997,3.544244785865637,low
998,29.041279264505395,4.322451689074548,medium
999,-14.005831591483377,24.09194088692934,low
1000,29.37537561619445,5.897111531825191,medium
1001,-6.507415931952126,22.119214875049302,high
1002,16.275167515434223,-11.849174203803717,medium
1003,12.374958679308083,-28.391518139207275,low
1004,-10.606891226420997,3.544244785865637,low
1005,-13.894654354221716,-23.55717297727322,low
1006,1.0364627475037778,-18.097432375140098,medium
1007,18.52093726542804,8.15953584081443,medium
1008,-10.606891226420997,3.544244785865637,low
1009,-13.894654354221716,-23.55717297727322,low
1010,1.0364627475037778,-18.097432375140098,medium
1011,-2.1285182836368737,19.319571936153498,high
1012,7.917212152821179,31.28697188021798,medium
1013,-6.507415931952127,22.11921487504936,high
1014,16.275167515434223,-11.849174203803717,medium
1015,12.374958679308083,-28.391518139207275,low
1016,-10.122975418643309,2.5807565907983974,low
1017,-13.894654354221716,-23.55717297727322,low
1018,1.0364627475037778,-18.097432375140098,medium
1019,-2.1285182836368737,19.319571936153498,high
1020,7.917212152821179,31.28697188021798,medium
1021,-8.112299631717095,17.025119298626052,low
1022,-21.447553822131237,-4.395064586025417,high
1023,0.07849142894969423,-19.201202863572114,medium
1024,2.9331944639065917,26.513072378996156,high
1025,13.88606292928801,3.1600589578200946,low
1026,27.037351338814418,1.9030788673319798,medium
1027,-1.5389678956542765,18.43473282181847,low
1028,8.367319215027972,-27.821546725502667,high
1029,10.41143759834485,-0.582182358068156,medium
1030,11.358015143014832,8.66368917551899,low
1031,9.381785560596414,30.383232240400414,medium
1032,-26.134643743394335,1.1966195252136564,high
1033,16.817818640753742,9.195640429328828,medium
1034,17.235545038645373,-14.167349939247194,low
1035,-23.996248091663087,-4.651500030976859,low
1036,-28.101771415915604,-0.04333897725898119,high
1037,28.53539303925728,4.455028646844837,low
1038,18.089148459776826,1.3151181277591044,medium
1039,14.027225862604496,8.430231111233061,low
1040,0.13733970353744307,-4.161807628870981,high
1041,16.08846558169318,-11.57245060104337,medium
1042,-23.996248091663087,-4.651500030976859,low
1043,-28.1017714159156,-0.043338977258982815,high
1044,28.53539303925728,4.455028646844837,low
1045,18.089148459776805,1.3151181277591055,medium
1046,16.81781863170396,9.1956404398972,medium
1047,0.13733970353744307,-4.161807628870981,high
1048,-32.847169957699684,3.832057345580876,low
1049,18.52093726536076,8.15953584122227,medium
1050,-26.762900241373337,2.3923031096519525,high
1051,-16.22475899560874,-19.511849211941737,low
1052,14.731433050446377,-12.022397202040827,medium
1053,-18.798897050564936,-24.061912459399213,low
1054,7.354380865889701,-5.02911570540397,medium
1055,6.350411816812961,-27.38352131853241,high
1056,-10.122975418643309,2.5807565907983974,low
1057,3.2308179390093894,-21.4715548547325,high
1058,-14.016257680373606,24.135221616114713,low
