,0,1,2
650,10.596972657398998,17.01158589137913,medium
651,35.02121084584956,29.051857008101184,low
652,26.90186615264574,-0.45765851851232553,medium
653,-64.3078975985022,17.1265517354601,high
654,21.28476352284665,22.690125073831663,medium
655,8.900646935049926,-27.50337805424233,high
656,-54.90972092629546,-32.95071517582144,low
657,-11.257410927501132,-6.457979203133685,low
658,-23.654077788622896,65.05332258661899,low
659,-1.3668575860468979,16.85906827164732,medium
660,-4.566176935353138,4.8290930131118,high
661,31.40311283320853,-11.830696550268856,medium
662,36.82872173255944,-63.60063032833808,low
663,-54.90972092629546,-32.95071517582144,low
664,-11.257410927501132,-6.457979203133685,low
665,1.198814310453276,-10.62430330989425,medium
666,17.951745022202083,7.940038191946175,medium
667,-59.02980179538583,-4.477167525521461,high
668,-6.790740470311625,-23.676958989908396,low
669,4.595165956886424,65.73043624284276,low
670,-19.18031577503581,-69.78931321291282,low
671,7.2644269406918,1.645529628782199,medium
672,1.9028547929168875,-54.558300954873886,medium
673,-18.4191162710844,23.52304457011349,low
674,-23.654077788622896,65.05332258661899,low
675,-31.75241864443782,-50.14556984876342,low
676,29.247756786416392,0.9420906543064892,medium
677,18.541119968982866,-28.70078327013628,medium
678,8.900646935049926,-27.50337805424233,high
679,-54.90972092629546,-32.95071517582144,low
680,-11.257410927501132,-6.457979203133685,low
681,-23.654077788622896,65.05332258661899,low
682,-1.3668575860468979,16.85906827164732,medium
683,-4.566176935353138,4.8290930131118,high
684,31.40311283320853,-11.830696550268856,medium
685,36.82872173255944,-63.60063032833808,low
686,-54.90972092629546,-32.95071517582144,low
687,-11.257410927501132,-6.457979203133685,low
688,1.198814310453276,-10.62430330989425,medium
689,-3.6721373407177595,42.3014091526095,high
690,19.30176568259983,-4.664088996514698,medium
691,-56.998564665816836,38.660602411838845,low
692,-25.92914828316339,-21.73914237085221,high
693,8.397301690702935,-13.828789078645645,medium
694,22.645646495105407,41.992388777727854,high
695,66.04725566340345,32.3516944368166,low
696,10.245785812613914,45.84415433775806,medium
697,51.24742075697862,3.469703176322762,medium
698,36.381382810710846,-33.34784451619062,high
699,10.595310222705566,17.010603793403398,medium
700,35.02121084584956,29.051857008101184,low
701,26.901866152645756,-0.45765851851232553,medium
702,-64.3078975985022,17.1265517354601,high
703,21.28476352284665,22.690125073831663,medium
704,22.607221306699955,-18.984319198722297,low
705,-26.48120980151085,-2.7118403706442176,low
706,18.504067332030733,-28.802061516845864,medium
707,8.900646935049926,-27.50337805424233,high
708,-54.90972092629546,-32.95071517582144,low
709,-8.754461626246913,-26.499968404929586,high
710,-23.654077788622896,65.05332258661899,low
711,-1.3663895849136132,16.856145166546185,medium
712,-4.598057782096789,4.1948864416935825,high
713,31.40311283320853,-11.830696550268856,medium
714,14.25746604245682,-28.719673312342234,high
715,-54.90972092629546,-32.95071517582144,low
716,-11.257410927501132,-6.457979203133685,low
717,1.7908900228414089,-10.3562663544532,medium
718,-1.6616074616287664,26.759455800371917,medium
719,19.20240723996293,-4.469825728096116,medium
720,-4.598057782096789,4.1948864416935825,high
721,31.40311283320853,-11.830696550268856,medium
722,36.82872173255944,-63.60063032833808,low
723,-54.90972092629546,-32.95071517582144,low
724,-11.257410927501132,-6.457979203133685,low
725,1.7908900228414089,-10.3562663544532,medium
726,-3.6721373407177595,42.3014091526095,high
727,19.20240723996293,-4.469825728096116,medium
728,-56.998564665816836,38.660602411838845,low
729,-25.92914828316339,-21.73914237085221,high
730,-6.790740470311625,-23.676958989908396,low
731,4.595165956886424,65.73043624284276,low
732,-19.18031577503581,-69.78931321291282,low
733,7.2644269406918,1.645529628782199,medium
734,1.9028547929168875,-54.558300954873886,medium
735,-18.4191162710844,23.52304457011349,low
736,-7.7365961524978575,7.576035414557667,high
737,-31.75241864443782,-50.14556984876342,low
738,30.67978754342748,1.8134144011054907,low
739,18.50406733203359,-28.802061516844876,medium
740,35.42379731185773,-14.322509779309208,medium
741,4.098010702536234,-51.44805489911832,low
742,-4.598057782096789,4.1948864416935825,high
743,30.122209344103407,26.474397957569817,low
744,35.02121084584956,29.051857008101184,low
745,24.750638209416536,21.416000853433268,medium
746,-64.3078975985022,17.1265517354601,high
747,21.98907509013863,19.703761840531996,medium
748,22.607221306699955,-18.984319198722297,low
749,-26.48120980151085,-2.7118403706442176,low
750,-29.83542527444877,11.636685386405999,high
751,-1.6616074616287664,26.759455800371917,medium
752,56.50473410832843,2.9237139361998072,medium
753,21.28476352284665,22.690125073831663,medium
754,8.171399080177716,-52.035669332387414,high
755,-36.00442128422615,41.80880836296451,low
756,17.951745022202083,7.940038191946175,medium
757,-59.02980179538583,-4.477167525521461,high
758,-6.790740470311625,-23.676958989908396,low
759,4.595165956886424,65.73043624284276,low
760,-19.18031577503581,-69.78931321291282,low
761,7.2644269406918,1.645529628782199,medium
762,1.9028547929168875,-54.558300954873886,medium
763,-18.4191162710844,23.52304457011349,low
764,-23.654077788622896,65.05332258661899,low
765,-31.75241864443782,-50.14556984876342,low
766,29.247756786416396,0.9420906543064884,medium
767,18.50406733203359,-28.802061516844876,medium
768,8.872305584383648,-27.369615884535154,high
769,-54.90972092629546,-32.95071517582144,low
770,-11.257410927501132,-6.457979203133685,low
771,-23.654077788622896,65.05332258661899,low
772,-1.3663895849136127,16.856145166546213,medium
773,-4.598057782096789,4.1948864416935825,high
774,31.241778540748648,-12.147489294012798,medium
775,36.82872173255944,-63.60063032833808,low
776,-54.90972092629546,-32.95071517582144,low
777,-11.257410927501132,-6.457979203133685,low
778,1.7908900228414089,-10.3562663544532,medium
779,17.951745022202083,7.940038191946175,medium
780,-59.02980179538583,-4.477167525521461,high
781,-6.790740470311625,-23.676958989908396,low
782,4.595165956886424,65.73043624284276,low
783,-19.18031577503581,-69.78931321291282,low
784,7.2644269406918,1.645529628782199,medium
785,1.9028547929168875,-54.558300954873886,medium
786,-18.4191162710844,23.52304457011349,low
787,-23.654077788622896,65.05332258661899,low
788,-31.75241864443782,-50.14556984876342,low
789,29.247756786416396,0.9420906543064884,medium
790,18.50406733203359,-28.802061516844876,medium
791,8.669971736335784,-27.60243140753187,high
792,-54.90972092629546,-32.95071517582144,low
793,-11.257410927501132,-6.457979203133685,low
794,-23.654077788622896,65.05332258661899,low
795,-1.3663895849136127,16.856145166546213,medium
796,-4.598057782096789,4.1948864416935825,high
797,31.241778540748648,-12.147489294012798,medium
798,36.82872173255944,-63.60063032833808,low
799,-54.90972092629546,-32.95071517582144,low
800,-11.257410927501132,-6.457979203133685,low
801,1.195019316338184,-10.010707484330608,medium
802,-3.6721373407177595,42.3014091526095,high
803,19.208818148018707,-4.468311753920227,medium
804,-56.998564665816836,38.660602411838845,low
805,-25.92914828316339,-21.73914237085221,high
806,8.397301690702934,-13.828789078645597,medium
807,22.645646495105407,41.992388777727854,high
808,66.04725566340345,32.3516944368166,low
809,10.245785812613914,45.84415433775806,medium
810,51.24742075697877,3.469703176322763,medium
811,36.381382810710846,-33.34784451619062,high
812,10.595310222705566,17.010603793403398,medium
813,35.02121084584956,29.051857008101184,low
814,26.901866153484818,-0.4576585185088512,medium
815,-64.3078975985022,17.1265517354601,high
816,21.28476352284665,22.690125073831663,medium
817,22.607221306699955,-18.984319198722297,low
818,-26.48120980151085,-2.7118403706442176,low
819,18.541119968983377,-28.700783270137638,medium
820,8.669971736335784,-27.60243140753187,high
821,24.717672475665633,21.45781140720094,medium
822,-8.754462395794883,-26.499891128791887,high
823,-23.654077788622896,65.05332258661899,low
824,-1.3663895849136127,16.856145166546213,medium
825,-4.598057782096789,4.1948864416935825,high
826,31.241778540748648,-12.147489294012798,medium
827,14.25746604245682,-28.719673312342234,high
828,-54.90972092629546,-32.95071517582144,low
829,-11.257410927501132,-6.457979203133685,low
830,1.1801247697572903,-10.240171834932017,medium
831,-3.6721373407177595,42.3014091526095,high
832,19.208818148018707,-4.468311753920227,medium
833,-4.598057782096789,4.1948864416935825,high
834,31.241778540748648,-12.147489294012798,medium
835,36.82872173255944,-63.60063032833808,low
836,-54.90972092629546,-32.95071517582144,low
837,-11.257410927501132,-6.457979203133685,low
838,1.1801247697572903,-10.240171834932017,medium
839,-3.6721373407177595,42.3014091526095,high
840,19.208818148018707,-4.468311753920227,medium
841,-56.998564665816836,38.660602411838845,low
842,-25.92914828316339,-21.73914237085221,high
843,8.397301690702937,-13.828789078645602,medium
844,22.645646495105407,41.992388777727854,high
845,66.04725566340345,32.3516944368166,low
846,10.245785812613914,45.84415433775806,medium
847,-2.507105145149295,43.37698625870529,low
848,36.381382810710846,-33.34784451619062,high
849,10.595310222705566,17.010603793403398,medium
850,35.02121084584956,29.051857008101184,low
851,26.901866153484818,-0.4576585185088512,medium
852,-64.3078975985022,17.1265517354601,high
853,21.28476352284665,22.690125073831663,medium
854,22.607221306699955,-18.984319198722297,low
855,-26.48120980151085,-2.7118403706442176,low
856,-29.83542527444877,11.636685386405999,high
857,0.40005760977627924,26.352605216229385,low
858,56.50473410832843,2.9237139361998072,medium
859,26.281823531427506,24.482096860758666,low
860,8.171399080177716,-52.035669332387414,high
861,30.631758303664654,-10.55634194429067,medium
862,-26.48120980151085,-2.7118403706442176,low
863,-29.83542527444877,11.636685386405999,high
864,0.40005760977627924,26.352605216229385,low
865,56.50473410832843,2.9237139361998072,medium
866,21.28476352284665,22.690125073831663,medium
867,8.171399080177716,-52.035669332387414,high
868,-36.00442128422615,41.80880836296451,low
869,17.951745022202083,7.940038191946175,medium
870,-59.02980179538583,-4.477167525521461,high
871,-6.790740470311625,-23.676958989908396,low
872,34.67523387132613,-13.867566100507513,medium
873,-19.18031577503581,-69.78931321291282,low
874,7.2644269406918,1.645529628782199,medium
875,8.669971736335784,-27.60243140753187,high
876,-54.90972092629546,-32.95071517582144,low
877,5.245363542559935,-12.932902128168939,high
878,-23.654077788622896,65.05332258661899,low
879,-1.2096638791012306,18.607440790046375,low
880,-4.598057782096789,4.1948864416935825,high
881,31.45011346579878,-12.107276215211229,medium
882,36.82872173255944,-63.60063032833808,low
883,-30.313527308905407,11.161941754582333,high
884,-11.257410927501132,-6.457979203133685,low
885,1.1801247697731923,-10.240171834788782,medium
886,-3.6721373407177595,42.3014091526095,high
887,19.208818148018707,-4.468311753920227,medium
888,-56.998564665816836,38.660602411838845,low
889,-25.92914828316339,-21.73914237085221,high
890,1.1404750199935845,-13.476941966294126,low
891,36.381382810710846,-33.34784451619062,high
892,10.595310222705566,17.010603793403398,medium
893,35.02121084584956,29.051857008101184,low
894,26.901866153484818,-0.4576585185088512,medium
895,-64.3078975985022,17.1265517354601,high
896,21.28476352284665,22.690125073831663,medium
897,8.669971736335784,-27.60243140753187,high
898,-54.90972092629546,-32.95071517582144,low
899,23.799199087000176,-2.119754429333443,medium
900,-23.654077788622896,65.05332258661899,low
901,-1.3663895849136125,16.856145166546202,medium
902,-4.598057782096789,4.1948864416935825,high
903,31.45011346579878,-12.107276215211229,medium
904,36.82872173255944,-63.60063032833808,low
905,-54.90972092629546,-32.95071517582144,low
906,-11.257410927501132,-6.457979203133685,low
907,1.2747202538472946,-9.950152514105097,medium
908,17.951745022202083,7.940038191946175,medium
909,-59.02980179538583,-4.477167525521461,high
910,-6.790740470311625,-23.676958989908396,low
911,23.776857001792113,-2.131674632661288,medium
912,-19.18031577503581,-69.78931321291282,low
913,7.2644269406918,1.645529628782199,medium
914,1.9028547929168875,-54.558300954873886,medium
915,-18.4191162710844,23.52304457011349,low
916,-23.654077788622896,65.05332258661899,low
917,35.42379731169753,-14.322509779754089,medium
918,4.098008252866461,-51.44941274731817,low
919,-4.598057782096789,4.1948864416935825,high
920,30.122202117489653,26.47475230591688,low
921,35.02121084584956,29.051857008101184,low
922,24.75062682856308,21.41584469075589,medium
923,-64.3078975985022,17.1265517354601,high
924,21.989075090138677,19.703761840531993,medium
925,22.607221306699955,-18.984319198722297,low
926,-26.48120980151085,-2.7118403706442176,low
927,-29.83542527444877,11.636685386405999,high
928,-1.6616075744851901,26.75943899435915,medium
929,56.50473410832843,2.9237139361998072,medium
930,-7.738243510868901,7.577881685345663,high
931,8.171399080177716,-52.035669332387414,high
932,-36.00442128422615,41.80880836296451,low
933,17.951745022202083,7.940038191946175,medium
934,-59.02980179538583,-4.477167525521461,high
935,-6.790740470311625,-23.676958989908396,low
936,4.595165956886424,65.73043624284276,low
937,-19.18031577503581,-69.78931321291282,low
938,7.2644269406918,1.645529628782199,medium
939,1.9028547929168875,-54.558300954873886,medium
940,-18.4191162710844,23.52304457011349,low
941,-23.654077788622896,65.05332258661899,low
942,-1.209945114894101,16.081872063394062,medium
943,-11.257410927501132,-6.457979203133685,low
944,1.2747202538472946,-9.950152514105097,medium
945,-3.6721373407177595,42.3014091526095,high
946,19.208818148018757,-4.468311753920231,medium
947,-56.998564665816836,38.660602411838845,low
948,-25.92914828316339,-21.73914237085221,high
949,8.397301690702935,-13.828789078645656,medium
950,22.645646495105407,41.992388777727854,high
951,66.04725566340345,32.3516944368166,low
952,10.245785812613914,45.84415433775806,medium
953,51.247876548203756,3.469704550649468,medium
954,36.381382810710846,-33.34784451619062,high
955,10.595310222705566,17.010603793403398,medium
956,35.02121084584956,29.051857008101184,low
957,6.655487865848949,-52.92859750693529,high
958,-64.3078975985022,17.1265517354601,high
959,21.28476352284665,22.690125073831663,medium
960,22.607221306699955,-18.984319198722297,low
961,-26.48120980151085,-2.7118403706442176,low
962,18.541119968983377,-28.700783270137638,medium
963,8.669971736335784,-27.60243140753187,high
964,-54.90972092629546,-32.95071517582144,low
965,-8.754461621290154,-26.49996879612031,high
966,-23.654077788622896,65.05332258661899,low
967,34.67523387132613,-13.867566100507513,medium
968,-19.18031577503581,-69.78931321291282,low
969,7.2644269406918,1.645529628782199,medium
970,8.669971736335784,-27.60243140753187,high
971,-54.90972092629546,-32.95071517582144,low
972,5.245363542559935,-12.932902128168939,high
973,-23.654077788622896,65.05332258661899,low
974,-1.2096918858736054,18.60744075288961,low
975,-4.598057782096789,4.1948864416935825,high
976,31.482993338285013,-12.076021709922118,medium
977,36.82872173255944,-63.60063032833808,low
978,-54.90972092629546,-32.95071517582144,low
979,-11.257410927501132,-6.457979203133685,low
980,1.2747202538422302,-9.950152514107256,medium
981,-3.6721373407177595,42.3014091526095,high
982,19.208818148018757,-4.468311753920231,medium
983,-56.998564665816836,38.660602411838845,low
984,-25.92914828316339,-21.73914237085221,high
985,35.449163400481694,-14.336853400374407,medium
986,22.645646495105407,41.992388777727854,high
987,66.04725566340345,32.3516944368166,low
988,10.245785812613914,45.84415433775806,medium
989,51.247876548203756,3.469704550649468,medium
990,36.381382810710846,-33.34784451619062,high
991,10.595310222705566,17.010603793403398,medium
992,35.02121084584956,29.051857008101184,low
993,26.901866153484818,-0.4576585185088512,medium
994,-64.3078975985022,17.1265517354601,high
995,21.28476352284665,22.690125073831663,medium
996,8.669971736335784,-27.60243140753187,high
997,-54.90972092629546,-32.95071517582144,low
998,-1.7186379210232186,26.763762796838552,medium
999,-23.654077788622896,65.05332258661899,low
1000,-1.3663895849136136,16.85614516654624,medium
1001,-4.598057782096789,4.1948864416935825,high
1002,31.482993338285013,-12.076021709922118,medium
1003,36.82872173255944,-63.60063032833808,low
1004,-54.90972092629546,-32.95071517582144,low
1005,-11.257410927501132,-6.457979203133685,low
1006,1.2747202538422302,-9.950152514107256,medium
1007,17.951745022202083,7.940038191946175,medium
1008,-54.90972092629546,-32.95071517582144,low
1009,-11.257410927501132,-6.457979203133685,low
1010,1.2747202538422302,-9.950152514107256,medium
1011,-3.6721373407177595,42.3014091526095,high
1012,19.165681424361075,-4.484776165880192,medium
1013,-4.598057782096789,4.1948864416935825,high
1014,31.482993338285013,-12.076021709922118,medium
1015,36.82872173255944,-63.60063032833808,low
1016,-54.90972092629546,-32.95071517582144,low
1017,-11.257410927501132,-6.457979203133685,low
1018,1.045148370680309,-10.304074443534004,medium
1019,-3.6721373407177595,42.3014091526095,high
1020,19.165681424361075,-4.484776165880192,medium
1021,-56.998564665816836,38.660602411838845,low
1022,-25.92914828316339,-21.73914237085221,high
1023,8.397301690692618,-13.828789081449752,medium
1024,22.645646495105407,41.992388777727854,high
1025,66.04725566340345,32.3516944368166,low
1026,10.245785812613914,45.84415433775806,medium
1027,-2.507105145149295,43.37698625870529,low
1028,36.381382810710846,-33.34784451619062,high
1029,10.595310222705566,17.010603793403398,medium
1030,35.02121084584956,29.051857008101184,low
1031,26.901866153484818,-0.4576585185088512,medium
1032,-64.3078975985022,17.1265517354601,high
1033,21.28476352284665,22.690125073831663,medium
1034,22.607221306699955,-18.984319198722297,low
1035,-26.48120980151085,-2.7118403706442176,low
1036,-29.83542527444877,11.636685386405999,high
1037,0.4000576860990288,26.35261040370688,low
1038,56.50473410832843,2.9237139361998072,medium
1039,26.281786353347936,24.48228759206406,low
1040,8.171399080177716,-52.035669332387414,high
1041,30.631758303664697,-10.556341944290594,medium
1042,-26.48120980151085,-2.7118403706442176,low
1043,-29.83542527444877,11.636685386405999,high
1044,0.4019555343653032,26.355029474581542,low
1045,56.50473410832843,2.9237139361998072,medium
1046,21.28476352284665,22.690125073831663,medium
1047,8.171399080177716,-52.035669332387414,high
1048,-36.00442128422615,41.80880836296451,low
1049,17.951745022202083,7.940038191946175,medium
1050,-59.02980179538583,-4.477167525521461,high
1051,-6.790740470311625,-23.676958989908396,low
1052,34.675233844988576,-13.86756607740145,medium
1053,-19.18031577503581,-69.78931321291282,low
1054,7.2644269406918,1.645529628782199,medium
1055,8.669971736335784,-27.60243140753187,high
1056,-54.90972092629546,-32.95071517582144,low
1057,5.245363542559935,-12.932902128168939,high
1058,-23.654077788622896,65.05332258661899,low
